"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","adelaide","Laird, Rory","13","5","1","7","3","-","1","-","-","-","93"
"2014","adelaide","Laird, Rory","14","6","5","11","2","-","1","-","-","-","95"
"2014","adelaide","Laird, Rory","15","","","","","","","","","",""
"2014","adelaide","Laird, Rory","16","5","3","2","-","-","2","-","-","-","69"
"2014","adelaide","Laird, Rory","17","7","3","9","-","-","6","-","-","-","80"
"2014","adelaide","Laird, Rory","18","7","5","14","-","2","4","-","-","-","78"
"2014","adelaide","Laird, Rory","19","5","3","9","-","-","-","-","-","1","82"
"2014","adelaide","Laird, Rory","20","","","","","","","","","",""
"2014","adelaide","Laird, Rory","21","","","","","","","","","",""
"2014","adelaide","Laird, Rory","22","1","-","-","-","-","-","-","-","-","21"
"2014","adelaide","Laird, Rory","23","","","","","","","","","",""
"2014","adelaide","Lynch, Tom","1","","","","","","","","","",""
"2014","adelaide","Lynch, Tom","2","","","","","","","","","",""
"2014","adelaide","Lynch, Tom","3","","","","","","","","","",""
"2014","adelaide","Lynch, Tom","4","","","","","","","","","",""
"2014","adelaide","Lynch, Tom","5","3","2","3","-","-","-","-","-","-","20"
"2014","adelaide","Lynch, Tom","6","15","7","10","-","2","-","2","-","1","84"
"2014","adelaide","Lynch, Tom","7","-","-","-","-","-","-","-","-","-","9"
"2014","adelaide","Lynch, Tom","9","","","","","","","","","",""
"2014","adelaide","Lynch, Tom","10","","","","","","","","","",""
"2014","adelaide","Lynch, Tom","11","","","","","","","","","",""
"2014","adelaide","Lynch, Tom","12","","","","","","","","","",""
"2014","adelaide","Lynch, Tom","13","","","","","","","","","",""
"2014","adelaide","Lynch, Tom","14","","","","","","","","","",""
"2014","adelaide","Lynch, Tom","15","10","6","11","1","2","4","-","-","2","85"
"2014","adelaide","Lynch, Tom","16","14","7","6","-","-","-","1","-","1","87"
"2014","adelaide","Lynch, Tom","17","11","2","5","-","1","6","2","-","1","81"
"2014","adelaide","Lynch, Tom","18","8","5","4","1","2","1","-","-","2","83"
"2014","adelaide","Lynch, Tom","19","","","","","","","","","",""
"2014","adelaide","Lynch, Tom","20","7","6","2","1","2","2","2","-","-","33"
"2014","adelaide","Lynch, Tom","21","","","","","","","","","",""
"2014","adelaide","Lynch, Tom","22","","","","","","","","","",""
"2014","adelaide","Lynch, Tom","23","","","","","","","","","",""
"2014","adelaide","Lyons, Jarryd","1","6","1","3","-","1","4","-","-","-","31"
"2014","adelaide","Lyons, Jarryd","2","","","","","","","","","",""
"2014","adelaide","Lyons, Jarryd","3","","","","","","","","","",""
"2014","adelaide","Lyons, Jarryd","4","","","","","","","","","",""
"2014","adelaide","Lyons, Jarryd","5","","","","","","","","","",""
"2014","adelaide","Lyons, Jarryd","6","","","","","","","","","",""
"2014","adelaide","Lyons, Jarryd","7","","","","","","","","","",""
"2014","adelaide","Lyons, Jarryd","9","","","","","","","","","",""
"2014","adelaide","Lyons, Jarryd","10","3","1","4","-","-","1","-","-","-","21"
"2014","adelaide","Lyons, Jarryd","11","12","4","6","1","-","3","1","-","1","82"
"2014","adelaide","Lyons, Jarryd","12","4","1","9","-","1","4","-","-","1","82"
"2014","adelaide","Lyons, Jarryd","13","","","","","","","","","",""
"2014","adelaide","Lyons, Jarryd","14","5","2","6","-","-","1","-","-","-","40"
"2014","adelaide","Lyons, Jarryd","15","5","2","1","-","-","-","-","-","-","20"
"2014","adelaide","Lyons, Jarryd","16","","","","","","","","","",""
"2014","adelaide","Lyons, Jarryd","17","","","","","","","","","",""
"2014","adelaide","Lyons, Jarryd","18","","","","","","","","","",""
"2014","adelaide","Lyons, Jarryd","19","","","","","","","","","",""
"2014","adelaide","Lyons, Jarryd","20","14","7","12","2","-","3","1","-","-","90"
"2014","adelaide","Lyons, Jarryd","21","13","1","3","-","-","5","-","-","-","86"
"2014","adelaide","Lyons, Jarryd","22","10","2","4","-","1","2","3","-","1","85"
"2014","adelaide","Lyons, Jarryd","23","7","1","6","-","3","2","2","-","1","88"
"2014","adelaide","Mackay, David","1","6","2","11","1","2","3","-","-","-","74"
"2014","adelaide","Mackay, David","2","11","4","7","-","-","1","-","-","-","84"
"2014","adelaide","Mackay, David","3","7","2","13","1","1","1","1","-","-","88"
"2014","adelaide","Mackay, David","4","14","8","15","-","-","3","2","-","-","86"
"2014","adelaide","Mackay, David","5","10","2","8","-","3","4","-","-","1","83"
"2014","adelaide","Mackay, David","6","6","2","14","2","-","2","1","-","1","88"
"2014","adelaide","Mackay, David","7","12","4","10","-","2","4","-","-","1","89"
"2014","adelaide","Mackay, David","9","14","4","6","-","-","8","-","-","-","85"
"2014","adelaide","Mackay, David","10","9","2","6","1","1","6","1","-","-","84"
"2014","adelaide","Mackay, David","11","11","3","4","1","2","10","1","-","-","85"
"2014","adelaide","Mackay, David","12","9","3","12","-","1","5","-","-","-","87"
"2014","adelaide","Mackay, David","13","12","6","6","2","1","3","1","-","-","90"
"2014","adelaide","Mackay, David","14","5","-","1","1","1","1","-","-","-","37"
"2014","adelaide","Mackay, David","15","","","","","","","","","",""
"2014","adelaide","Mackay, David","16","7","2","12","-","-","3","1","-","2","85"
"2014","adelaide","Mackay, David","17","","","","","","","","","",""
"2014","adelaide","Mackay, David","18","7","2","12","-","3","4","1","-","1","90"
"2014","adelaide","Mackay, David","19","3","1","13","2","-","5","-","-","-","84"
"2014","adelaide","Mackay, David","20","8","5","13","2","2","7","-","-","-","83"
"2014","adelaide","Mackay, David","21","6","1","2","-","1","2","1","-","-","50"
"2014","adelaide","Mackay, David","22","","","","","","","","","",""
"2014","adelaide","Mackay, David","23","11","5","9","-","2","5","1","-","1","88"
"2014","adelaide","Martin, Brodie","1","5","2","10","2","-","1","-","-","-","80"
"2014","adelaide","Martin, Brodie","2","","","","","","","","","",""
"2014","adelaide","Martin, Brodie","3","","","","","","","","","",""
"2014","adelaide","Martin, Brodie","4","3","1","1","-","-","-","-","-","1","16"
"2014","adelaide","Martin, Brodie","5","","","","","","","","","",""
"2014","adelaide","Martin, Brodie","6","","","","","","","","","",""
"2014","adelaide","Martin, Brodie","7","","","","","","","","","",""
"2014","adelaide","Martin, Brodie","9","14","7","3","1","1","2","-","-","-","75"
"2014","adelaide","Martin, Brodie","10","9","4","11","1","1","5","-","-","1","81"
"2014","adelaide","Martin, Brodie","11","9","6","6","-","-","1","-","-","-","75"
"2014","adelaide","Martin, Brodie","12","4","2","4","-","1","-","1","-","-","76"
"2014","adelaide","Martin, Brodie","13","6","3","4","-","-","1","-","-","4","30"
"2014","adelaide","Martin, Brodie","14","9","8","5","-","-","2","1","-","2","74"
"2014","adelaide","Martin, Brodie","15","10","2","6","-","2","3","-","-","-","81"
"2014","adelaide","Martin, Brodie","16","11","4","11","2","2","5","1","-","1","78"
"2014","adelaide","Martin, Brodie","17","9","2","12","-","1","6","-","-","1","79"
"2014","adelaide","Martin, Brodie","18","14","5","8","2","-","4","1","-","1","77"
"2014","adelaide","Martin, Brodie","19","14","6","4","1","1","4","1","-","2","80"
"2014","adelaide","Martin, Brodie","20","12","3","8","-","1","3","3","-","1","81"
"2014","adelaide","Martin, Brodie","21","10","1","5","1","3","4","-","-","-","73"
"2014","adelaide","Martin, Brodie","22","11","6","10","-","-","4","-","-","1","87"
"2014","adelaide","Martin, Brodie","23","5","3","1","1","-","-","-","-","-","33"
"2014","adelaide","McKernan, Shaun","1","7","3","6","1","2","1","1","4","1","90"
"2014","adelaide","McKernan, Shaun","2","3","-","5","1","-","2","-","8","-","81"
"2014","adelaide","McKernan, Shaun","3","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","4","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","5","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","6","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","7","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","9","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","10","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","11","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","12","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","13","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","14","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","15","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","16","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","17","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","18","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","19","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","20","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","21","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","22","","","","","","","","","",""
"2014","adelaide","McKernan, Shaun","23","","","","","","","","","",""
"2014","adelaide","Otten, Andy","1","","","","","","","","","",""
"2014","adelaide","Otten, Andy","2","","","","","","","","","",""
"2014","adelaide","Otten, Andy","3","","","","","","","","","",""
"2014","adelaide","Otten, Andy","4","","","","","","","","","",""
"2014","adelaide","Otten, Andy","5","","","","","","","","","",""
"2014","adelaide","Otten, Andy","6","","","","","","","","","",""
"2014","adelaide","Otten, Andy","7","","","","","","","","","",""
"2014","adelaide","Otten, Andy","9","","","","","","","","","",""
"2014","adelaide","Otten, Andy","10","","","","","","","","","",""
"2014","adelaide","Otten, Andy","11","5","5","6","-","-","4","-","-","-","82"
"2014","adelaide","Otten, Andy","12","7","4","4","-","-","2","-","-","-","92"
"2014","adelaide","Otten, Andy","13","8","4","5","1","-","1","-","-","-","89"
"2014","adelaide","Otten, Andy","14","7","4","11","-","-","2","-","-","-","85"
"2014","adelaide","Otten, Andy","15","5","2","4","-","-","5","-","-","-","96"
"2014","adelaide","Otten, Andy","16","11","5","8","1","1","-","-","-","-","95"
"2014","adelaide","Otten, Andy","17","3","-","4","1","-","3","-","-","-","91"
"2014","adelaide","Otten, Andy","18","8","4","5","-","1","2","-","-","-","78"
"2014","adelaide","Otten, Andy","19","6","3","7","1","-","1","-","-","-","88"
"2014","adelaide","Otten, Andy","20","3","2","2","-","-","-","-","-","-","44"
"2014","adelaide","Otten, Andy","21","","","","","","","","","",""
"2014","adelaide","Otten, Andy","22","","","","","","","","","",""
"2014","adelaide","Otten, Andy","23","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","1","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","2","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","3","4","1","6","1","-","9","-","-","2","70"
"2014","adelaide","Petrenko, Jared","4","10","3","7","-","-","6","2","-","1","84"
"2014","adelaide","Petrenko, Jared","5","12","5","3","-","-","1","2","-","1","78"
"2014","adelaide","Petrenko, Jared","6","8","2","1","1","1","3","-","-","1","78"
"2014","adelaide","Petrenko, Jared","7","5","-","8","1","3","6","1","-","1","86"
"2014","adelaide","Petrenko, Jared","9","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","10","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","11","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","12","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","13","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","14","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","15","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","16","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","17","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","18","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","19","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","20","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","21","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","22","","","","","","","","","",""
"2014","adelaide","Petrenko, Jared","23","","","","","","","","","",""
"2014","adelaide","Podsiadly, James","1","3","3","8","1","-","3","-","-","1","85"
"2014","adelaide","Podsiadly, James","2","4","4","5","1","-","1","1","1","-","95"
"2014","adelaide","Podsiadly, James","3","15","9","8","-","2","2","1","-","1","95"
"2014","adelaide","Podsiadly, James","4","10","6","4","1","1","2","3","-","-","91"
"2014","adelaide","Podsiadly, James","5","9","4","6","1","2","3","1","-","1","94"
"2014","adelaide","Podsiadly, James","6","10","6","2","3","1","5","3","-","1","94"
"2014","adelaide","Podsiadly, James","7","8","3","4","-","-","1","2","-","2","95"
"2014","adelaide","Podsiadly, James","9","13","9","4","1","-","3","1","-","1","93"
"2014","adelaide","Podsiadly, James","10","7","5","5","3","-","3","-","-","1","94"
"2014","adelaide","Podsiadly, James","11","17","8","2","2","1","2","1","-","-","89"
"2014","adelaide","Podsiadly, James","12","5","3","5","-","-","-","-","-","-","85"
"2014","adelaide","Podsiadly, James","13","15","8","4","1","-","1","2","-","1","86"
"2014","adelaide","Podsiadly, James","14","8","7","4","1","-","3","2","1","-","92"
"2014","adelaide","Podsiadly, James","15","9","5","3","-","-","1","-","-","-","88"
"2014","adelaide","Podsiadly, James","16","12","11","7","3","-","1","3","-","1","88"
"2014","adelaide","Podsiadly, James","17","10","8","4","2","2","2","2","-","-","88"
"2014","adelaide","Podsiadly, James","18","6","3","5","1","1","3","1","-","1","88"
"2014","adelaide","Podsiadly, James","19","4","4","8","2","-","-","-","-","-","87"
"2014","adelaide","Podsiadly, James","20","","","","","","","","","",""
"2014","adelaide","Podsiadly, James","21","8","2","4","-","1","1","2","-","1","89"
"2014","adelaide","Podsiadly, James","22","9","7","5","1","1","-","-","-","2","90"
"2014","adelaide","Podsiadly, James","23","7","4","4","1","2","-","1","-","-","86"
"2014","adelaide","Porplyzia, Jason","1","8","3","3","1","-","2","-","-","-","83"
"2014","adelaide","Porplyzia, Jason","2","3","2","4","-","1","-","-","-","-","31"
"2014","adelaide","Porplyzia, Jason","3","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","4","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","5","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","6","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","7","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","9","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","10","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","11","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","12","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","13","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","14","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","15","10","3","3","1","1","4","1","-","-","64"
"2014","adelaide","Porplyzia, Jason","16","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","17","-","-","2","-","-","-","-","-","-","16"
"2014","adelaide","Porplyzia, Jason","18","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","19","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","20","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","21","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","22","","","","","","","","","",""
"2014","adelaide","Porplyzia, Jason","23","","","","","","","","","",""
"2014","adelaide","Reilly, Brent","1","","","","","","","","","",""
"2014","adelaide","Reilly, Brent","2","13","8","5","2","-","1","-","-","-","77"
"2014","adelaide","Reilly, Brent","3","12","2","9","2","-","4","-","-","-","92"
"2014","adelaide","Reilly, Brent","4","13","7","5","1","-","-","-","-","-","73"
"2014","adelaide","Reilly, Brent","5","11","8","11","1","-","1","-","-","-","78"
"2014","adelaide","Reilly, Brent","6","15","7","6","2","1","4","-","-","-","77"
"2014","adelaide","Reilly, Brent","7","15","7","4","3","1","2","-","-","-","82"
"2014","adelaide","Reilly, Brent","9","","","","","","","","","",""
"2014","adelaide","Reilly, Brent","10","","","","","","","","","",""
"2014","adelaide","Reilly, Brent","11","","","","","","","","","",""
"2014","adelaide","Reilly, Brent","12","","","","","","","","","",""
"2014","adelaide","Reilly, Brent","13","15","7","4","1","-","3","-","-","-","86"
"2014","adelaide","Reilly, Brent","14","14","6","7","-","-","1","-","-","-","88"
"2014","adelaide","Reilly, Brent","15","8","6","4","1","-","1","-","-","-","69"
"2014","adelaide","Reilly, Brent","16","","","","","","","","","",""
"2014","adelaide","Reilly, Brent","17","","","","","","","","","",""
"2014","adelaide","Reilly, Brent","18","","","","","","","","","",""
"2014","adelaide","Reilly, Brent","19","","","","","","","","","",""
"2014","adelaide","Reilly, Brent","20","","","","","","","","","",""
"2014","adelaide","Reilly, Brent","21","","","","","","","","","",""
"2014","adelaide","Reilly, Brent","22","","","","","","","","","",""
"2014","adelaide","Reilly, Brent","23","14","7","8","-","1","2","-","-","-","88"
"2014","adelaide","Rutten, Ben","1","4","3","6","1","-","3","-","-","-","91"
"2014","adelaide","Rutten, Ben","2","5","4","8","1","1","4","-","-","-","90"
"2014","adelaide","Rutten, Ben","3","6","3","8","1","-","2","-","-","-","93"
"2014","adelaide","Rutten, Ben","4","7","5","7","-","-","4","-","-","-","78"
"2014","adelaide","Rutten, Ben","5","","","","","","","","","",""
"2014","adelaide","Rutten, Ben","6","","","","","","","","","",""
"2014","adelaide","Rutten, Ben","7","","","","","","","","","",""
"2014","adelaide","Rutten, Ben","9","10","4","5","-","-","-","-","-","-","91"
"2014","adelaide","Rutten, Ben","10","3","5","11","1","-","2","-","-","-","63"
"2014","adelaide","Rutten, Ben","11","6","3","4","1","1","1","-","-","-","92"
"2014","adelaide","Rutten, Ben","12","4","3","5","1","-","-","-","-","-","83"
"2014","adelaide","Rutten, Ben","13","3","2","6","1","1","1","-","-","-","84"
"2014","adelaide","Rutten, Ben","14","5","3","5","-","-","2","-","-","-","85"
"2014","adelaide","Rutten, Ben","15","","","","","","","","","",""
"2014","adelaide","Rutten, Ben","16","-","-","1","-","-","-","-","-","-","6"
"2014","adelaide","Rutten, Ben","17","4","3","7","-","-","1","-","-","-","83"
"2014","adelaide","Rutten, Ben","18","","","","","","","","","",""
"2014","adelaide","Rutten, Ben","19","","","","","","","","","",""
"2014","adelaide","Rutten, Ben","20","","","","","","","","","",""
"2014","adelaide","Rutten, Ben","21","","","","","","","","","",""
"2014","adelaide","Rutten, Ben","22","8","6","1","-","1","4","-","-","-","64"
"2014","adelaide","Rutten, Ben","23","7","8","6","1","-","-","1","-","-","85"
"2014","adelaide","Shaw, Sam","1","5","1","6","-","-","1","-","-","-","88"
"2014","adelaide","Shaw, Sam","2","9","6","4","1","2","3","-","-","-","86"
"2014","adelaide","Shaw, Sam","3","","","","","","","","","",""
"2014","adelaide","Shaw, Sam","4","","","","","","","","","",""
"2014","adelaide","Shaw, Sam","5","8","3","8","-","-","1","-","-","-","93"
"2014","adelaide","Shaw, Sam","6","6","5","4","-","-","-","-","-","-","69"
"2014","adelaide","Shaw, Sam","7","4","1","2","1","1","5","-","-","-","88"
"2014","adelaide","Shaw, Sam","9","","","","","","","","","",""
"2014","adelaide","Shaw, Sam","10","","","","","","","","","",""
"2014","adelaide","Shaw, Sam","11","","","","","","","","","",""
"2014","adelaide","Shaw, Sam","12","","","","","","","","","",""
"2014","adelaide","Shaw, Sam","13","","","","","","","","","",""
"2014","adelaide","Shaw, Sam","14","","","","","","","","","",""
"2014","adelaide","Shaw, Sam","15","","","","","","","","","",""
"2014","adelaide","Shaw, Sam","16","","","","","","","","","",""
"2014","adelaide","Shaw, Sam","17","","","","","","","","","",""
"2014","adelaide","Shaw, Sam","18","","","","","","","","","",""
"2014","adelaide","Shaw, Sam","19","","","","","","","","","",""
"2014","adelaide","Shaw, Sam","20","","","","","","","","","",""
"2014","adelaide","Shaw, Sam","21","7","2","2","1","-","4","-","-","-","74"
"2014","adelaide","Shaw, Sam","22","","","","","","","","","",""
"2014","adelaide","Shaw, Sam","23","","","","","","","","","",""
"2014","adelaide","Sloane, Rory","1","9","3","11","-","1","12","-","-","2","82"
"2014","adelaide","Sloane, Rory","2","15","6","12","1","2","6","-","2","1","87"
"2014","adelaide","Sloane, Rory","3","13","7","5","-","-","7","1","1","-","92"
"2014","adelaide","Sloane, Rory","4","17","9","13","-","-","5","1","-","1","87"
"2014","adelaide","Sloane, Rory","5","15","8","8","-","-","4","1","1","-","87"
"2014","adelaide","Sloane, Rory","6","8","5","10","-","-","7","1","1","-","89"
"2014","adelaide","Sloane, Rory","7","10","5","10","2","4","6","-","1","1","81"
"2014","adelaide","Sloane, Rory","9","11","4","13","1","1","8","-","2","1","93"
"2014","adelaide","Sloane, Rory","10","8","2","10","2","-","7","-","1","1","92"
"2014","adelaide","Sloane, Rory","11","15","6","14","1","1","6","-","-","-","87"
"2014","adelaide","Sloane, Rory","12","7","2","16","-","-","7","-","-","-","87"
"2014","adelaide","Sloane, Rory","13","16","8","9","-","3","3","-","1","-","84"
"2014","adelaide","Sloane, Rory","14","9","1","12","1","1","9","-","1","-","87"
"2014","adelaide","Sloane, Rory","15","13","3","8","-","2","9","-","-","-","88"
"2014","adelaide","Sloane, Rory","16","18","9","14","-","-","5","2","2","-","92"
"2014","adelaide","Sloane, Rory","17","12","4","21","4","2","7","-","1","-","87"
"2014","adelaide","Sloane, Rory","18","8","-","11","1","1","3","1","-","-","86"
"2014","adelaide","Sloane, Rory","19","11","2","15","-","3","7","1","1","1","87"
"2014","adelaide","Sloane, Rory","20","18","8","10","-","3","11","2","3","-","91"
"2014","adelaide","Sloane, Rory","21","11","2","8","2","1","7","-","-","1","93"
"2014","adelaide","Sloane, Rory","22","6","2","11","-","-","10","-","-","-","90"
"2014","adelaide","Sloane, Rory","23","19","9","11","-","1","1","3","1","-","70"
"2014","adelaide","Smith, Brodie","1","8","4","10","-","-","-","1","-","-","91"
"2014","adelaide","Smith, Brodie","2","18","7","10","-","2","5","1","-","-","87"
"2014","adelaide","Smith, Brodie","3","10","2","10","-","2","2","-","-","1","92"
"2014","adelaide","Smith, Brodie","4","20","12","10","-","1","1","-","-","1","87"
"2014","adelaide","Smith, Brodie","5","17","9","5","-","1","-","-","-","1","81"
"2014","adelaide","Smith, Brodie","6","13","4","7","1","-","2","-","-","1","80"
"2014","adelaide","Smith, Brodie","7","17","7","13","-","-","3","-","-","-","87"
"2014","adelaide","Smith, Brodie","9","16","4","9","-","-","3","-","-","2","80"
"2014","adelaide","Smith, Brodie","10","9","1","5","1","-","2","-","-","-","84"
"2014","adelaide","Smith, Brodie","11","18","6","12","-","-","3","1","-","-","86"
"2014","adelaide","Smith, Brodie","12","14","6","10","-","-","3","1","-","-","85"
"2014","adelaide","Smith, Brodie","13","15","9","14","1","-","1","1","-","-","90"
"2014","adelaide","Smith, Brodie","14","13","3","8","-","3","2","1","-","1","92"
"2014","adelaide","Smith, Brodie","15","7","-","2","-","-","-","-","-","1","84"
"2014","adelaide","Smith, Brodie","16","6","6","10","1","-","3","1","-","-","89"
"2014","adelaide","Smith, Brodie","17","18","4","16","-","-","2","1","-","-","90"
"2014","adelaide","Smith, Brodie","18","11","5","13","-","-","-","2","-","-","85"
"2014","adelaide","Smith, Brodie","19","9","4","14","-","-","-","-","-","-","86"
"2014","adelaide","Smith, Brodie","20","12","5","7","1","-","1","-","-","-","93"
"2014","adelaide","Smith, Brodie","21","7","2","2","-","-","2","-","-","-","93"
"2014","adelaide","Smith, Brodie","22","11","3","6","-","-","-","-","-","-","82"
"2014","adelaide","Smith, Brodie","23","18","5","16","1","-","-","1","-","-","89"
"2014","adelaide","Talia, Daniel","1","6","4","8","1","2","-","-","-","-","93"
"2014","adelaide","Talia, Daniel","2","5","5","9","-","-","2","-","-","-","93"
"2014","adelaide","Talia, Daniel","3","6","6","6","1","-","3","-","-","-","86"
"2014","adelaide","Talia, Daniel","4","7","4","1","-","-","1","-","-","-","91"
"2014","adelaide","Talia, Daniel","5","15","10","6","-","1","-","-","-","-","91"
"2014","adelaide","Talia, Daniel","6","13","6","3","-","-","2","-","-","-","92"
"2014","adelaide","Talia, Daniel","7","15","8","4","1","2","1","-","-","-","95"
"2014","adelaide","Talia, Daniel","9","9","6","6","2","-","-","-","-","-","97"
"2014","adelaide","Talia, Daniel","10","10","6","6","1","-","-","-","-","-","92"
"2014","adelaide","Talia, Daniel","11","7","4","5","-","-","3","-","-","-","96"
"2014","adelaide","Talia, Daniel","12","7","5","3","1","-","-","-","-","-","88"
"2014","adelaide","Talia, Daniel","13","11","4","1","-","-","1","-","-","-","87"
"2014","adelaide","Talia, Daniel","14","6","3","1","-","-","1","-","-","-","90"
"2014","adelaide","Talia, Daniel","15","9","5","4","1","3","3","-","-","-","100"
"2014","adelaide","Talia, Daniel","16","9","5","4","2","1","1","-","-","1","91"
"2014","adelaide","Talia, Daniel","17","2","2","4","-","-","3","-","-","-","92"
"2014","adelaide","Talia, Daniel","18","8","6","7","1","1","-","-","-","-","97"
"2014","adelaide","Talia, Daniel","19","1","1","3","-","-","1","-","-","-","38"
"2014","adelaide","Talia, Daniel","20","2","2","2","-","-","-","-","-","-","87"
"2014","adelaide","Talia, Daniel","21","8","4","2","1","1","1","-","-","-","98"
"2014","adelaide","Talia, Daniel","22","1","1","3","-","-","1","-","-","-","100"
"2014","adelaide","Talia, Daniel","23","10","8","5","-","-","-","-","-","-","86"
"2014","adelaide","Thompson, Luke","1","","","","","","","","","",""
"2014","adelaide","Thompson, Luke","2","","","","","","","","","",""
"2014","adelaide","Thompson, Luke","3","","","","","","","","","",""
"2014","adelaide","Thompson, Luke","4","","","","","","","","","",""
"2014","adelaide","Thompson, Luke","5","","","","","","","","","",""
"2014","adelaide","Thompson, Luke","6","","","","","","","","","",""
"2014","adelaide","Thompson, Luke","7","","","","","","","","","",""
"2014","adelaide","Thompson, Luke","9","","","","","","","","","",""
"2014","adelaide","Thompson, Luke","10","","","","","","","","","",""
"2014","adelaide","Thompson, Luke","11","","","","","","","","","",""
"2014","adelaide","Thompson, Luke","12","","","","","","","","","",""
"2014","adelaide","Thompson, Luke","13","","","","","","","","","",""
"2014","adelaide","Thompson, Luke","14","","","","","","","","","",""
"2014","adelaide","Thompson, Luke","15","5","3","4","-","1","5","-","-","-","90"
"2014","adelaide","Thompson, Luke","16","","","","","","","","","",""
"2014","adelaide","Thompson, Luke","17","","","","","","","","","",""
"2014","adelaide","Thompson, Luke","18","5","2","6","1","1","4","-","-","-","89"
"2014","adelaide","Thompson, Luke","19","3","3","5","1","-","2","-","-","-","93"
"2014","adelaide","Thompson, Luke","20","6","4","2","-","-","-","-","-","-","94"
"2014","adelaide","Thompson, Luke","21","4","2","7","-","-","2","-","-","-","85"
"2014","adelaide","Thompson, Luke","22","4","3","3","1","1","1","-","-","-","86"
"2014","adelaide","Thompson, Luke","23","","","","","","","","","",""
"2014","adelaide","Thompson, Scott","1","7","1","13","2","-","3","-","-","1","90"
"2014","adelaide","Thompson, Scott","2","11","4","16","1","1","4","-","-","-","87"
"2014","adelaide","Thompson, Scott","3","3","3","5","-","1","1","-","-","-","24"
"2014","adelaide","Thompson, Scott","4","15","8","17","1","-","7","-","-","-","85"
"2014","adelaide","Thompson, Scott","5","17","9","21","1","1","3","-","-","1","90"
"2014","adelaide","Thompson, Scott","6","11","1","13","1","1","2","-","-","-","86"
"2014","adelaide","Thompson, Scott","7","18","2","11","1","1","5","1","-","1","93"
"2014","adelaide","Thompson, Scott","9","19","3","11","-","-","7","-","-","1","90"
"2014","adelaide","Thompson, Scott","10","13","2","17","2","1","5","1","1","1","86"
"2014","adelaide","Thompson, Scott","11","15","2","11","1","2","1","-","-","-","87"
"2014","adelaide","Thompson, Scott","12","13","2","15","2","1","3","-","-","-","88"
"2014","adelaide","Thompson, Scott","13","13","5","17","2","2","9","-","-","-","92"
"2014","adelaide","Thompson, Scott","14","19","6","22","-","1","7","-","1","-","89"
"2014","adelaide","Thompson, Scott","15","20","7","14","1","1","7","1","-","-","86"
