"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","essendon","Hurley, Michael","12","3","1","8","-","1","1","1","-","1","85"
"2011","essendon","Hurley, Michael","13","11","7","8","-","2","1","4","1","2","86"
"2011","essendon","Hurley, Michael","14","5","5","6","1","-","-","-","-","1","83"
"2011","essendon","Hurley, Michael","15","10","7","9","-","-","2","-","-","-","95"
"2011","essendon","Hurley, Michael","16","7","7","4","-","-","-","-","-","-","94"
"2011","essendon","Hurley, Michael","17","9","8","5","-","1","3","2","-","1","92"
"2011","essendon","Hurley, Michael","18","11","7","6","1","1","3","3","-","2","87"
"2011","essendon","Hurley, Michael","19","","","","","","","","","",""
"2011","essendon","Hurley, Michael","20","12","7","6","-","2","-","1","-","2","88"
"2011","essendon","Hurley, Michael","21","13","9","4","-","2","-","4","-","-","76"
"2011","essendon","Hurley, Michael","22","","","","","","","","","",""
"2011","essendon","Hurley, Michael","23","9","7","2","-","1","2","4","-","2","89"
"2011","essendon","Hurley, Michael","EF","7","6","5","-","-","3","-","-","3","89"
"2011","essendon","Jetta, Leroy","1","15","8","8","-","2","4","-","-","2","82"
"2011","essendon","Jetta, Leroy","2","7","1","4","1","2","4","1","-","-","83"
"2011","essendon","Jetta, Leroy","3","10","1","4","1","-","6","1","-","-","80"
"2011","essendon","Jetta, Leroy","4","8","2","5","1","-","1","2","-","-","85"
"2011","essendon","Jetta, Leroy","5","13","3","5","-","4","8","1","-","3","88"
"2011","essendon","Jetta, Leroy","6","12","2","12","2","1","4","1","-","1","86"
"2011","essendon","Jetta, Leroy","7","11","1","5","-","-","5","-","-","-","81"
"2011","essendon","Jetta, Leroy","8","9","2","4","3","-","7","-","-","-","92"
"2011","essendon","Jetta, Leroy","9","9","1","6","1","3","5","3","-","-","84"
"2011","essendon","Jetta, Leroy","11","10","4","3","1","1","-","-","-","-","82"
"2011","essendon","Jetta, Leroy","12","14","4","10","-","1","4","2","-","-","88"
"2011","essendon","Jetta, Leroy","13","7","1","5","2","1","3","-","-","1","85"
"2011","essendon","Jetta, Leroy","14","9","5","12","2","2","3","3","-","-","87"
"2011","essendon","Jetta, Leroy","15","9","6","9","2","-","2","1","-","-","80"
"2011","essendon","Jetta, Leroy","16","4","1","9","1","1","5","1","-","-","78"
"2011","essendon","Jetta, Leroy","17","6","2","10","2","-","3","-","-","-","86"
"2011","essendon","Jetta, Leroy","18","4","-","6","-","-","3","1","-","-","91"
"2011","essendon","Jetta, Leroy","19","8","1","5","1","1","4","3","-","-","92"
"2011","essendon","Jetta, Leroy","20","7","1","8","1","3","3","2","-","-","84"
"2011","essendon","Jetta, Leroy","21","7","4","4","-","-","6","1","-","-","86"
"2011","essendon","Jetta, Leroy","22","7","2","7","1","-","3","1","-","1","85"
"2011","essendon","Jetta, Leroy","23","8","4","6","1","2","3","2","-","1","84"
"2011","essendon","Jetta, Leroy","EF","2","1","4","-","-","2","1","-","-","90"
"2011","essendon","Lonergan, Sam","1","4","1","12","1","-","2","-","-","1","75"
"2011","essendon","Lonergan, Sam","2","10","1","4","2","1","2","-","-","-","77"
"2011","essendon","Lonergan, Sam","3","15","1","3","1","1","4","-","-","-","76"
"2011","essendon","Lonergan, Sam","4","11","1","5","-","1","3","2","-","-","80"
"2011","essendon","Lonergan, Sam","5","7","-","10","-","1","3","-","-","-","77"
"2011","essendon","Lonergan, Sam","6","14","4","12","1","1","4","2","-","-","80"
"2011","essendon","Lonergan, Sam","7","15","2","8","2","3","4","-","-","-","83"
"2011","essendon","Lonergan, Sam","8","6","1","2","1","2","2","-","-","-","86"
"2011","essendon","Lonergan, Sam","9","14","3","7","-","1","7","-","-","-","76"
"2011","essendon","Lonergan, Sam","11","15","5","14","2","-","2","-","-","-","83"
"2011","essendon","Lonergan, Sam","12","","","","","","","","","",""
"2011","essendon","Lonergan, Sam","13","11","1","6","-","2","3","-","-","-","87"
"2011","essendon","Lonergan, Sam","14","3","-","2","-","1","3","-","-","-","29"
"2011","essendon","Lonergan, Sam","15","","","","","","","","","",""
"2011","essendon","Lonergan, Sam","16","","","","","","","","","",""
"2011","essendon","Lonergan, Sam","17","","","","","","","","","",""
"2011","essendon","Lonergan, Sam","18","","","","","","","","","",""
"2011","essendon","Lonergan, Sam","19","","","","","","","","","",""
"2011","essendon","Lonergan, Sam","20","","","","","","","","","",""
"2011","essendon","Lonergan, Sam","21","","","","","","","","","",""
"2011","essendon","Lonergan, Sam","22","","","","","","","","","",""
"2011","essendon","Lonergan, Sam","23","","","","","","","","","",""
"2011","essendon","Lonergan, Sam","EF","","","","","","","","","",""
"2011","essendon","Lovett-Murray, Nathan","1","5","3","1","-","-","3","-","1","-","23"
"2011","essendon","Lovett-Murray, Nathan","2","4","1","2","-","-","1","-","1","-","21"
"2011","essendon","Lovett-Murray, Nathan","3","4","2","7","2","-","5","-","-","-","86"
"2011","essendon","Lovett-Murray, Nathan","4","12","6","11","1","1","4","-","-","-","100"
"2011","essendon","Lovett-Murray, Nathan","5","9","3","10","-","-","3","-","-","-","91"
"2011","essendon","Lovett-Murray, Nathan","6","7","8","18","1","-","3","-","-","-","93"
"2011","essendon","Lovett-Murray, Nathan","7","7","4","9","6","-","2","-","-","-","81"
"2011","essendon","Lovett-Murray, Nathan","8","6","2","9","2","1","4","-","-","-","76"
"2011","essendon","Lovett-Murray, Nathan","9","13","1","6","-","-","5","-","-","2","67"
"2011","essendon","Lovett-Murray, Nathan","11","8","-","8","1","-","4","-","-","-","77"
"2011","essendon","Lovett-Murray, Nathan","12","6","2","14","1","-","4","1","-","-","77"
"2011","essendon","Lovett-Murray, Nathan","13","","","","","","","","","",""
"2011","essendon","Lovett-Murray, Nathan","14","","","","","","","","","",""
"2011","essendon","Lovett-Murray, Nathan","15","","","","","","","","","",""
"2011","essendon","Lovett-Murray, Nathan","16","","","","","","","","","",""
"2011","essendon","Lovett-Murray, Nathan","17","","","","","","","","","",""
"2011","essendon","Lovett-Murray, Nathan","18","","","","","","","","","",""
"2011","essendon","Lovett-Murray, Nathan","19","","","","","","","","","",""
"2011","essendon","Lovett-Murray, Nathan","20","","","","","","","","","",""
"2011","essendon","Lovett-Murray, Nathan","21","","","","","","","","","",""
"2011","essendon","Lovett-Murray, Nathan","22","6","4","10","4","1","4","1","4","-","67"
"2011","essendon","Lovett-Murray, Nathan","23","4","2","11","-","-","6","-","1","-","79"
"2011","essendon","Lovett-Murray, Nathan","EF","8","-","12","2","-","8","-","1","-","80"
"2011","essendon","McVeigh, Mark","1","10","5","9","1","-","5","1","-","1","76"
"2011","essendon","McVeigh, Mark","2","10","5","6","3","-","5","1","-","-","82"
"2011","essendon","McVeigh, Mark","3","11","6","4","1","-","1","-","-","-","92"
"2011","essendon","McVeigh, Mark","4","8","2","2","1","-","3","-","-","-","94"
"2011","essendon","McVeigh, Mark","5","13","1","8","2","3","6","-","-","1","84"
"2011","essendon","McVeigh, Mark","6","13","2","8","3","-","5","-","-","-","80"
"2011","essendon","McVeigh, Mark","7","14","3","6","3","1","2","-","-","2","93"
"2011","essendon","McVeigh, Mark","8","15","6","5","-","-","-","-","-","-","99"
"2011","essendon","McVeigh, Mark","9","16","2","9","3","4","9","-","-","1","86"
"2011","essendon","McVeigh, Mark","11","9","4","6","2","-","3","-","-","-","96"
"2011","essendon","McVeigh, Mark","12","7","1","3","-","2","5","-","-","-","95"
"2011","essendon","McVeigh, Mark","13","10","-","2","2","2","4","-","-","-","88"
"2011","essendon","McVeigh, Mark","14","5","1","3","2","-","1","-","-","-","100"
"2011","essendon","McVeigh, Mark","15","9","-","2","6","1","4","-","-","-","90"
"2011","essendon","McVeigh, Mark","16","10","2","3","-","-","6","1","-","-","95"
"2011","essendon","McVeigh, Mark","17","13","3","6","3","-","1","1","-","1","88"
"2011","essendon","McVeigh, Mark","18","6","-","2","-","-","2","-","-","-","89"
"2011","essendon","McVeigh, Mark","19","14","1","2","1","1","3","-","-","-","95"
"2011","essendon","McVeigh, Mark","20","14","4","4","1","1","5","-","-","-","94"
"2011","essendon","McVeigh, Mark","21","17","8","4","-","-","3","-","-","-","96"
"2011","essendon","McVeigh, Mark","22","11","4","7","1","1","1","1","-","-","92"
"2011","essendon","McVeigh, Mark","23","13","5","3","-","1","-","-","-","1","91"
"2011","essendon","McVeigh, Mark","EF","4","-","3","2","-","1","-","-","-","96"
"2011","essendon","Melksham, Jake","1","12","6","8","1","-","2","-","-","-","76"
"2011","essendon","Melksham, Jake","2","7","3","6","2","1","3","-","-","-","78"
"2011","essendon","Melksham, Jake","3","10","8","9","1","2","1","-","1","-","71"
"2011","essendon","Melksham, Jake","4","10","5","2","2","-","3","1","-","-","76"
"2011","essendon","Melksham, Jake","5","7","-","7","1","2","2","-","1","-","74"
"2011","essendon","Melksham, Jake","6","3","2","2","-","-","-","-","-","-","23"
"2011","essendon","Melksham, Jake","7","11","5","10","2","-","7","-","-","-","74"
"2011","essendon","Melksham, Jake","8","10","5","4","1","1","1","-","-","2","73"
"2011","essendon","Melksham, Jake","9","9","1","4","-","3","4","-","-","1","73"
"2011","essendon","Melksham, Jake","11","20","8","5","-","-","4","1","-","1","75"
"2011","essendon","Melksham, Jake","12","7","1","3","1","-","7","-","-","-","78"
"2011","essendon","Melksham, Jake","13","7","6","3","1","1","7","1","1","1","83"
"2011","essendon","Melksham, Jake","14","3","1","7","-","1","2","1","1","-","53"
"2011","essendon","Melksham, Jake","15","18","6","11","4","-","7","1","-","-","77"
"2011","essendon","Melksham, Jake","16","5","1","6","4","1","3","-","-","2","74"
"2011","essendon","Melksham, Jake","17","14","5","9","1","1","7","-","-","-","75"
"2011","essendon","Melksham, Jake","18","18","7","5","-","2","2","-","-","-","75"
"2011","essendon","Melksham, Jake","19","10","6","7","1","-","4","-","-","-","78"
"2011","essendon","Melksham, Jake","20","11","4","4","1","1","-","1","1","-","66"
"2011","essendon","Melksham, Jake","21","16","1","6","2","-","3","-","1","-","80"
"2011","essendon","Melksham, Jake","22","13","6","6","1","1","2","-","2","-","86"
"2011","essendon","Melksham, Jake","23","9","3","16","-","1","4","-","-","1","76"
"2011","essendon","Melksham, Jake","EF","10","4","5","1","2","3","-","-","-","79"
"2011","essendon","Monfries, Angus","1","9","4","5","2","3","3","2","-","2","88"
"2011","essendon","Monfries, Angus","2","","","","","","","","","",""
"2011","essendon","Monfries, Angus","3","4","1","3","-","1","3","2","-","-","53"
"2011","essendon","Monfries, Angus","4","6","5","7","1","1","1","-","-","1","89"
"2011","essendon","Monfries, Angus","5","5","1","6","1","1","5","-","-","-","56"
"2011","essendon","Monfries, Angus","6","9","3","14","2","4","6","4","-","-","84"
"2011","essendon","Monfries, Angus","7","5","-","8","1","1","1","1","-","1","44"
"2011","essendon","Monfries, Angus","8","10","7","11","1","3","1","2","-","-","77"
"2011","essendon","Monfries, Angus","9","5","-","13","-","2","3","3","-","-","88"
"2011","essendon","Monfries, Angus","11","9","5","9","-","1","5","1","-","2","83"
"2011","essendon","Monfries, Angus","12","7","5","13","1","2","5","-","-","-","85"
"2011","essendon","Monfries, Angus","13","9","4","4","3","3","7","3","-","-","89"
"2011","essendon","Monfries, Angus","14","8","4","8","-","1","6","-","-","1","80"
"2011","essendon","Monfries, Angus","15","13","7","9","4","1","6","3","-","1","79"
"2011","essendon","Monfries, Angus","16","7","4","8","1","-","6","3","-","-","85"
"2011","essendon","Monfries, Angus","17","22","10","13","3","3","2","1","-","2","80"
"2011","essendon","Monfries, Angus","18","2","-","13","-","2","4","-","-","-","81"
"2011","essendon","Monfries, Angus","19","11","7","12","1","1","4","1","-","-","85"
"2011","essendon","Monfries, Angus","20","13","5","8","1","2","4","-","-","-","71"
"2011","essendon","Monfries, Angus","21","6","5","4","2","-","3","1","-","1","90"
"2011","essendon","Monfries, Angus","22","5","1","12","-","3","9","-","1","-","83"
"2011","essendon","Monfries, Angus","23","12","8","15","3","4","4","1","2","1","83"
"2011","essendon","Monfries, Angus","EF","9","10","12","-","-","2","3","-","-","86"
"2011","essendon","Myers, David","1","8","4","4","2","-","2","1","-","1","94"
"2011","essendon","Myers, David","2","8","3","11","2","1","3","-","-","-","93"
"2011","essendon","Myers, David","3","","","","","","","","","",""
"2011","essendon","Myers, David","4","","","","","","","","","",""
"2011","essendon","Myers, David","5","","","","","","","","","",""
"2011","essendon","Myers, David","6","","","","","","","","","",""
"2011","essendon","Myers, David","7","","","","","","","","","",""
"2011","essendon","Myers, David","8","18","6","13","-","-","1","-","-","-","85"
"2011","essendon","Myers, David","9","7","2","8","-","1","2","-","-","-","93"
"2011","essendon","Myers, David","11","14","6","8","1","-","3","-","-","-","91"
"2011","essendon","Myers, David","12","18","1","3","3","-","3","-","-","1","90"
"2011","essendon","Myers, David","13","12","2","4","1","2","5","-","1","-","79"
"2011","essendon","Myers, David","14","9","4","8","-","-","4","-","-","-","66"
"2011","essendon","Myers, David","15","","","","","","","","","",""
"2011","essendon","Myers, David","16","","","","","","","","","",""
"2011","essendon","Myers, David","17","","","","","","","","","",""
"2011","essendon","Myers, David","18","6","4","8","-","-","1","-","1","-","75"
"2011","essendon","Myers, David","19","13","6","5","-","-","2","1","-","-","95"
"2011","essendon","Myers, David","20","10","4","14","1","-","1","-","-","-","88"
"2011","essendon","Myers, David","21","","","","","","","","","",""
"2011","essendon","Myers, David","22","12","5","13","-","-","1","-","-","2","98"
"2011","essendon","Myers, David","23","6","4","7","2","-","2","-","-","-","92"
"2011","essendon","Myers, David","EF","14","5","5","1","-","1","-","-","-","96"
"2011","essendon","Pears, Tayte","1","","","","","","","","","",""
"2011","essendon","Pears, Tayte","2","","","","","","","","","",""
"2011","essendon","Pears, Tayte","3","","","","","","","","","",""
"2011","essendon","Pears, Tayte","4","","","","","","","","","",""
"2011","essendon","Pears, Tayte","5","","","","","","","","","",""
"2011","essendon","Pears, Tayte","6","","","","","","","","","",""
"2011","essendon","Pears, Tayte","7","","","","","","","","","",""
"2011","essendon","Pears, Tayte","8","","","","","","","","","",""
"2011","essendon","Pears, Tayte","9","","","","","","","","","",""
"2011","essendon","Pears, Tayte","11","","","","","","","","","",""
"2011","essendon","Pears, Tayte","12","","","","","","","","","",""
"2011","essendon","Pears, Tayte","13","3","-","2","2","-","3","-","-","-","90"
"2011","essendon","Pears, Tayte","14","7","4","12","-","1","3","-","-","-","91"
"2011","essendon","Pears, Tayte","15","10","7","7","-","1","4","-","-","-","91"
"2011","essendon","Pears, Tayte","16","8","3","10","2","1","3","-","-","-","97"
"2011","essendon","Pears, Tayte","17","10","5","8","2","-","7","-","-","-","94"
"2011","essendon","Pears, Tayte","18","4","1","1","-","-","1","-","-","-","45"
"2011","essendon","Pears, Tayte","19","","","","","","","","","",""
"2011","essendon","Pears, Tayte","20","","","","","","","","","",""
"2011","essendon","Pears, Tayte","21","5","1","7","1","-","2","-","-","-","59"
"2011","essendon","Pears, Tayte","22","","","","","","","","","",""
"2011","essendon","Pears, Tayte","23","5","1","7","2","-","-","-","-","-","95"
"2011","essendon","Pears, Tayte","EF","2","-","4","-","-","1","-","-","-","22"
"2011","essendon","Prismall, Brent","1","","","","","","","","","",""
"2011","essendon","Prismall, Brent","2","","","","","","","","","",""
"2011","essendon","Prismall, Brent","3","","","","","","","","","",""
"2011","essendon","Prismall, Brent","4","4","2","8","2","-","5","-","-","-","61"
"2011","essendon","Prismall, Brent","5","","","","","","","","","",""
"2011","essendon","Prismall, Brent","6","","","","","","","","","",""
"2011","essendon","Prismall, Brent","7","","","","","","","","","",""
"2011","essendon","Prismall, Brent","8","","","","","","","","","",""
"2011","essendon","Prismall, Brent","9","","","","","","","","","",""
"2011","essendon","Prismall, Brent","11","","","","","","","","","",""
"2011","essendon","Prismall, Brent","12","","","","","","","","","",""
"2011","essendon","Prismall, Brent","13","3","3","9","1","-","3","-","-","-","57"
"2011","essendon","Prismall, Brent","14","12","3","8","1","2","3","-","-","-","85"
"2011","essendon","Prismall, Brent","15","14","4","8","1","4","5","-","-","-","81"
"2011","essendon","Prismall, Brent","16","9","5","12","-","1","1","-","-","-","77"
"2011","essendon","Prismall, Brent","17","9","3","7","1","-","4","-","1","1","77"
"2011","essendon","Prismall, Brent","18","14","5","12","1","2","3","1","-","-","77"
"2011","essendon","Prismall, Brent","19","1","1","-","-","-","-","-","-","-","2"
"2011","essendon","Prismall, Brent","20","","","","","","","","","",""
"2011","essendon","Prismall, Brent","21","","","","","","","","","",""
"2011","essendon","Prismall, Brent","22","","","","","","","","","",""
"2011","essendon","Prismall, Brent","23","","","","","","","","","",""
"2011","essendon","Prismall, Brent","EF","","","","","","","","","",""
"2011","essendon","Reimers, Kyle","1","","","","","","","","","",""
"2011","essendon","Reimers, Kyle","2","","","","","","","","","",""
"2011","essendon","Reimers, Kyle","3","","","","","","","","","",""
"2011","essendon","Reimers, Kyle","4","","","","","","","","","",""
"2011","essendon","Reimers, Kyle","5","3","1","4","-","-","1","-","-","1","30"
"2011","essendon","Reimers, Kyle","6","15","7","5","-","1","6","8","-","2","91"
"2011","essendon","Reimers, Kyle","7","7","1","2","4","2","-","3","-","-","85"
"2011","essendon","Reimers, Kyle","8","10","3","3","-","3","3","2","-","1","86"
"2011","essendon","Reimers, Kyle","9","-","-","2","3","-","1","-","-","-","52"
"2011","essendon","Reimers, Kyle","11","","","","","","","","","",""
"2011","essendon","Reimers, Kyle","12","","","","","","","","","",""
"2011","essendon","Reimers, Kyle","13","","","","","","","","","",""
"2011","essendon","Reimers, Kyle","14","","","","","","","","","",""
"2011","essendon","Reimers, Kyle","15","7","3","3","-","1","3","1","-","1","75"
"2011","essendon","Reimers, Kyle","16","11","3","2","2","3","6","-","-","3","84"
"2011","essendon","Reimers, Kyle","17","11","5","2","-","-","-","1","-","2","89"
"2011","essendon","Reimers, Kyle","18","5","1","2","1","2","1","1","-","-","45"
"2011","essendon","Reimers, Kyle","19","10","6","5","-","2","5","3","-","1","96"
"2011","essendon","Reimers, Kyle","20","9","1","-","-","2","3","4","-","1","92"
"2011","essendon","Reimers, Kyle","21","8","7","5","1","-","4","1","-","1","87"
"2011","essendon","Reimers, Kyle","22","10","2","2","4","1","2","-","-","1","87"
"2011","essendon","Reimers, Kyle","23","7","4","2","2","1","2","1","-","2","79"
"2011","essendon","Reimers, Kyle","EF","7","1","1","3","1","3","2","-","1","77"
"2011","essendon","Ross, Michael","1","","","","","","","","","",""
"2011","essendon","Ross, Michael","2","","","","","","","","","",""
"2011","essendon","Ross, Michael","3","","","","","","","","","",""
"2011","essendon","Ross, Michael","4","","","","","","","","","",""
"2011","essendon","Ross, Michael","5","","","","","","","","","",""
"2011","essendon","Ross, Michael","6","","","","","","","","","",""
"2011","essendon","Ross, Michael","7","","","","","","","","","",""
"2011","essendon","Ross, Michael","8","","","","","","","","","",""
"2011","essendon","Ross, Michael","9","","","","","","","","","",""
"2011","essendon","Ross, Michael","11","","","","","","","","","",""
"2011","essendon","Ross, Michael","12","","","","","","","","","",""
"2011","essendon","Ross, Michael","13","","","","","","","","","",""
"2011","essendon","Ross, Michael","14","","","","","","","","","",""
"2011","essendon","Ross, Michael","15","","","","","","","","","",""
"2011","essendon","Ross, Michael","16","","","","","","","","","",""
"2011","essendon","Ross, Michael","17","","","","","","","","","",""
"2011","essendon","Ross, Michael","18","","","","","","","","","",""
"2011","essendon","Ross, Michael","19","9","2","10","1","1","1","-","-","-","67"
"2011","essendon","Ross, Michael","20","1","1","-","-","-","-","-","-","-","14"
"2011","essendon","Ross, Michael","21","","","","","","","","","",""
"2011","essendon","Ross, Michael","22","","","","","","","","","",""
"2011","essendon","Ross, Michael","23","","","","","","","","","",""
"2011","essendon","Ross, Michael","EF","","","","","","","","","",""
"2011","essendon","Ryder, Patrick","1","10","7","6","-","3","3","2","13","-","93"
"2011","essendon","Ryder, Patrick","2","12","7","4","2","1","3","2","9","2","94"
"2011","essendon","Ryder, Patrick","3","9","7","4","1","-","-","2","13","-","97"
"2011","essendon","Ryder, Patrick","4","6","4","2","3","-","5","-","10","1","95"
"2011","essendon","Ryder, Patrick","5","5","1","9","-","2","3","-","9","-","85"
"2011","essendon","Ryder, Patrick","6","8","4","6","-","-","2","3","7","-","90"
"2011","essendon","Ryder, Patrick","7","5","7","7","1","-","4","1","-","2","94"
"2011","essendon","Ryder, Patrick","8","8","6","5","-","1","3","-","5","-","90"
"2011","essendon","Ryder, Patrick","9","5","3","4","2","2","2","-","22","-","92"
"2011","essendon","Ryder, Patrick","11","6","2","2","1","1","3","2","8","-","93"
"2011","essendon","Ryder, Patrick","12","8","3","3","-","2","3","4","8","-","89"
"2011","essendon","Ryder, Patrick","13","6","7","7","-","-","1","1","13","3","91"
"2011","essendon","Ryder, Patrick","14","7","4","5","2","-","1","-","9","1","91"
"2011","essendon","Ryder, Patrick","15","8","6","7","-","-","4","1","24","1","93"
"2011","essendon","Ryder, Patrick","16","6","2","3","2","2","6","1","25","-","90"
"2011","essendon","Ryder, Patrick","17","6","6","5","-","1","2","1","15","-","91"
"2011","essendon","Ryder, Patrick","18","7","5","4","1","1","-","2","10","1","90"
"2011","essendon","Ryder, Patrick","19","6","5","6","2","2","5","-","-","-","100"
"2011","essendon","Ryder, Patrick","20","13","8","7","1","2","2","-","31","1","87"
"2011","essendon","Ryder, Patrick","21","11","8","4","-","3","4","1","35","-","87"
"2011","essendon","Ryder, Patrick","22","8","2","8","-","1","5","3","11","-","92"
"2011","essendon","Ryder, Patrick","23","9","6","2","1","2","1","1","27","2","83"
"2011","essendon","Ryder, Patrick","EF","6","1","8","3","5","4","-","25","1","93"
"2011","essendon","Slattery, Henry","1","","","","","","","","","",""
"2011","essendon","Slattery, Henry","2","","","","","","","","","",""
"2011","essendon","Slattery, Henry","3","","","","","","","","","",""
"2011","essendon","Slattery, Henry","4","","","","","","","","","",""
"2011","essendon","Slattery, Henry","5","7","1","3","1","-","6","-","-","-","91"
"2011","essendon","Slattery, Henry","6","3","1","4","-","1","1","-","-","-","92"
"2011","essendon","Slattery, Henry","7","9","5","3","1","1","3","-","-","-","96"
"2011","essendon","Slattery, Henry","8","","","","","","","","","",""
"2011","essendon","Slattery, Henry","9","7","3","2","1","-","7","-","-","-","92"
"2011","essendon","Slattery, Henry","11","5","4","9","2","-","4","-","-","-","84"
"2011","essendon","Slattery, Henry","12","8","1","5","-","2","8","-","-","1","92"
"2011","essendon","Slattery, Henry","13","","","","","","","","","",""
"2011","essendon","Slattery, Henry","14","","","","","","","","","",""
"2011","essendon","Slattery, Henry","15","","","","","","","","","",""
"2011","essendon","Slattery, Henry","16","","","","","","","","","",""
"2011","essendon","Slattery, Henry","17","3","1","5","1","-","4","-","-","-","52"
"2011","essendon","Slattery, Henry","18","6","3","2","1","1","1","-","-","-","94"
"2011","essendon","Slattery, Henry","19","","","","","","","","","",""
"2011","essendon","Slattery, Henry","20","","","","","","","","","",""
"2011","essendon","Slattery, Henry","21","","","","","","","","","",""
"2011","essendon","Slattery, Henry","22","","","","","","","","","",""
"2011","essendon","Slattery, Henry","23","","","","","","","","","",""
"2011","essendon","Slattery, Henry","EF","","","","","","","","","",""
"2011","essendon","Stanton, Brent","1","21","12","9","2","3","3","2","-","-","82"
"2011","essendon","Stanton, Brent","2","15","3","4","1","3","6","-","-","1","79"
"2011","essendon","Stanton, Brent","3","13","3","3","-","2","5","-","-","-","79"
"2011","essendon","Stanton, Brent","4","18","5","7","1","2","8","1","1","1","85"
"2011","essendon","Stanton, Brent","5","17","4","9","1","2","7","-","-","-","82"
"2011","essendon","Stanton, Brent","6","21","3","12","-","2","3","1","-","-","76"
"2011","essendon","Stanton, Brent","7","6","1","2","-","1","2","-","-","-","34"
"2011","essendon","Stanton, Brent","8","","","","","","","","","",""
"2011","essendon","Stanton, Brent","9","14","3","2","1","1","4","-","-","-","83"
"2011","essendon","Stanton, Brent","11","11","5","10","-","-","3","1","-","1","84"
"2011","essendon","Stanton, Brent","12","","","","","","","","","",""
"2011","essendon","Stanton, Brent","13","24","7","1","2","1","2","1","-","3","93"
"2011","essendon","Stanton, Brent","14","23","5","8","1","1","2","2","-","1","94"
"2011","essendon","Stanton, Brent","15","15","5","12","1","1","7","-","1","1","80"
"2011","essendon","Stanton, Brent","16","14","4","13","2","2","13","1","-","1","79"
"2011","essendon","Stanton, Brent","17","16","4","8","-","5","6","-","-","1","83"
"2011","essendon","Stanton, Brent","18","15","5","10","3","-","4","1","-","-","80"
"2011","essendon","Stanton, Brent","19","15","11","13","2","-","14","-","-","1","90"
"2011","essendon","Stanton, Brent","20","16","5","11","1","-","6","1","-","-","82"
"2011","essendon","Stanton, Brent","21","20","11","19","1","-","3","2","-","1","80"
"2011","essendon","Stanton, Brent","22","17","6","10","1","-","5","-","2","1","77"
"2011","essendon","Stanton, Brent","23","13","1","9","-","1","9","-","-","1","83"
"2011","essendon","Stanton, Brent","EF","19","4","6","-","2","4","2","-","-","83"
"2011","essendon","Watson, Jobe","1","22","8","13","-","1","1","2","-","2","82"
"2011","essendon","Watson, Jobe","2","11","4","13","2","3","5","1","-","2","86"
"2011","essendon","Watson, Jobe","3","24","6","9","2","2","3","3","-","-","87"
"2011","essendon","Watson, Jobe","4","13","6","17","-","1","3","1","-","1","91"
"2011","essendon","Watson, Jobe","5","14","2","15","1","-","5","1","-","-","87"
"2011","essendon","Watson, Jobe","6","15","5","20","2","1","3","1","-","2","80"
"2011","essendon","Watson, Jobe","7","19","4","12","1","1","6","2","-","-","87"
"2011","essendon","Watson, Jobe","8","10","2","8","1","1","2","2","-","1","53"
"2011","essendon","Watson, Jobe","9","","","","","","","","","",""
"2011","essendon","Watson, Jobe","11","","","","","","","","","",""
"2011","essendon","Watson, Jobe","12","8","-","14","2","-","6","-","-","-","81"
"2011","essendon","Watson, Jobe","13","17","8","12","1","-","-","-","-","2","88"
"2011","essendon","Watson, Jobe","14","5","2","4","-","-","1","-","-","-","38"
"2011","essendon","Watson, Jobe","15","","","","","","","","","",""
"2011","essendon","Watson, Jobe","16","","","","","","","","","",""
"2011","essendon","Watson, Jobe","17","","","","","","","","","",""
"2011","essendon","Watson, Jobe","18","","","","","","","","","",""
"2011","essendon","Watson, Jobe","19","14","8","13","-","1","3","-","-","-","74"
"2011","essendon","Watson, Jobe","20","11","2","20","1","1","8","-","-","-","82"
"2011","essendon","Watson, Jobe","21","15","3","8","1","-","6","1","-","-","79"
"2011","essendon","Watson, Jobe","22","14","3","8","1","1","1","1","-","-","52"
"2011","essendon","Watson, Jobe","23","13","4","13","-","2","9","-","1","-","81"
"2011","essendon","Watson, Jobe","EF","12","2","9","-","-","3","-","-","1","85"
"2011","essendon","Welsh, Andrew","1","","","","","","","","","",""
"2011","essendon","Welsh, Andrew","2","","","","","","","","","",""
"2011","essendon","Welsh, Andrew","3","","","","","","","","","",""
"2011","essendon","Welsh, Andrew","4","","","","","","","","","",""
"2011","essendon","Welsh, Andrew","5","","","","","","","","","",""
"2011","essendon","Welsh, Andrew","6","","","","","","","","","",""
"2011","essendon","Welsh, Andrew","7","","","","","","","","","",""
"2011","essendon","Welsh, Andrew","8","","","","","","","","","",""
"2011","essendon","Welsh, Andrew","9","","","","","","","","","",""
"2011","essendon","Welsh, Andrew","11","","","","","","","","","",""
"2011","essendon","Welsh, Andrew","12","2","1","13","-","-","3","-","-","-","82"
"2011","essendon","Welsh, Andrew","13","","","","","","","","","",""
"2011","essendon","Welsh, Andrew","14","5","3","9","1","1","3","-","-","-","95"
"2011","essendon","Welsh, Andrew","15","4","4","4","-","-","-","2","-","-","41"
"2011","essendon","Welsh, Andrew","16","","","","","","","","","",""
"2011","essendon","Welsh, Andrew","17","","","","","","","","","",""
"2011","essendon","Welsh, Andrew","18","","","","","","","","","",""
"2011","essendon","Welsh, Andrew","19","","","","","","","","","",""
