"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","westcoast","LeCras, Mark","2","17","6","-","1","1","3","4","-","2","93"
"2015","westcoast","LeCras, Mark","3","13","7","5","-","-","1","5","-","1","89"
"2015","westcoast","LeCras, Mark","4","12","3","7","1","2","4","1","-","-","85"
"2015","westcoast","LeCras, Mark","5","6","4","9","1","1","6","-","-","1","74"
"2015","westcoast","LeCras, Mark","6","17","2","11","-","2","6","1","-","-","92"
"2015","westcoast","LeCras, Mark","7","16","4","3","2","1","2","3","-","1","90"
"2015","westcoast","LeCras, Mark","8","7","3","3","-","1","3","1","-","-","91"
"2015","westcoast","LeCras, Mark","9","23","6","3","-","1","2","1","-","2","90"
"2015","westcoast","LeCras, Mark","10","8","2","5","1","-","5","-","-","1","90"
"2015","westcoast","LeCras, Mark","11","14","8","7","2","1","2","4","-","3","86"
"2015","westcoast","LeCras, Mark","12","8","3","11","2","2","1","2","-","-","89"
"2015","westcoast","LeCras, Mark","14","10","5","6","1","1","6","1","-","2","92"
"2015","westcoast","LeCras, Mark","15","14","8","9","2","-","2","2","-","2","90"
"2015","westcoast","LeCras, Mark","16","15","6","8","1","-","1","3","-","1","92"
"2015","westcoast","LeCras, Mark","17","5","3","19","-","-","3","2","-","1","90"
"2015","westcoast","LeCras, Mark","18","8","2","6","-","-","1","1","-","2","93"
"2015","westcoast","LeCras, Mark","19","12","4","7","2","1","1","-","1","1","92"
"2015","westcoast","LeCras, Mark","20","","","","","","","","","",""
"2015","westcoast","LeCras, Mark","21","12","6","5","2","-","2","3","-","2","94"
"2015","westcoast","LeCras, Mark","22","11","4","2","1","-","1","2","-","2","89"
"2015","westcoast","LeCras, Mark","23","9","5","5","-","-","2","4","-","1","91"
"2015","westcoast","LeCras, Mark","QF","16","9","4","1","1","4","2","-","1","93"
"2015","westcoast","LeCras, Mark","PF","15","10","3","-","-","5","1","-","3","94"
"2015","westcoast","LeCras, Mark","GF","9","4","7","-","-","2","1","-","2","92"
"2015","westcoast","Lycett, Scott","1","4","4","5","2","-","4","1","7","-","81"
"2015","westcoast","Lycett, Scott","2","6","5","7","1","-","3","1","27","1","85"
"2015","westcoast","Lycett, Scott","3","5","2","3","-","2","2","-","7","-","76"
"2015","westcoast","Lycett, Scott","4","8","5","5","1","2","1","-","14","1","83"
"2015","westcoast","Lycett, Scott","5","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","6","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","7","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","8","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","9","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","10","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","11","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","12","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","14","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","15","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","16","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","17","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","18","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","19","10","-","10","2","2","7","-","39","-","77"
"2015","westcoast","Lycett, Scott","20","2","2","2","-","-","3","1","4","-","82"
"2015","westcoast","Lycett, Scott","21","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","22","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","23","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","QF","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","PF","","","","","","","","","",""
"2015","westcoast","Lycett, Scott","GF","","","","","","","","","",""
"2015","westcoast","Masten, Chris","1","12","7","17","1","-","2","-","-","-","91"
"2015","westcoast","Masten, Chris","2","11","6","14","1","1","4","-","-","1","86"
"2015","westcoast","Masten, Chris","3","13","3","14","1","-","1","-","-","-","91"
"2015","westcoast","Masten, Chris","4","4","-","13","-","1","3","-","-","-","88"
"2015","westcoast","Masten, Chris","5","22","11","11","1","-","2","-","-","1","91"
"2015","westcoast","Masten, Chris","6","14","5","16","2","1","3","-","-","1","92"
"2015","westcoast","Masten, Chris","7","24","8","19","-","1","2","-","-","1","91"
"2015","westcoast","Masten, Chris","8","8","2","10","-","1","3","-","-","1","86"
"2015","westcoast","Masten, Chris","9","14","5","17","-","-","1","-","-","1","92"
"2015","westcoast","Masten, Chris","10","9","1","15","-","1","3","-","-","-","93"
"2015","westcoast","Masten, Chris","11","12","4","12","1","-","3","-","-","-","91"
"2015","westcoast","Masten, Chris","12","14","6","11","2","-","1","-","-","-","92"
"2015","westcoast","Masten, Chris","14","14","5","13","-","-","3","-","-","1","93"
"2015","westcoast","Masten, Chris","15","14","7","19","-","1","-","1","-","-","89"
"2015","westcoast","Masten, Chris","16","15","5","14","1","1","2","1","-","1","93"
"2015","westcoast","Masten, Chris","17","12","3","16","-","1","2","-","-","-","89"
"2015","westcoast","Masten, Chris","18","7","2","23","-","-","2","-","-","-","93"
"2015","westcoast","Masten, Chris","19","9","-","10","-","1","5","-","-","-","90"
"2015","westcoast","Masten, Chris","20","8","4","8","-","1","1","-","-","1","86"
"2015","westcoast","Masten, Chris","21","","","","","","","","","",""
"2015","westcoast","Masten, Chris","22","","","","","","","","","",""
"2015","westcoast","Masten, Chris","23","3","1","7","1","-","-","-","-","2","34"
"2015","westcoast","Masten, Chris","QF","","","","","","","","","",""
"2015","westcoast","Masten, Chris","PF","5","-","5","1","-","4","-","-","-","73"
"2015","westcoast","Masten, Chris","GF","8","1","12","-","2","1","-","-","-","83"
"2015","westcoast","McGinnity, Patrick","1","3","-","3","-","1","5","-","-","-","79"
"2015","westcoast","McGinnity, Patrick","2","4","1","2","-","1","4","-","-","-","82"
"2015","westcoast","McGinnity, Patrick","3","5","1","1","1","1","5","1","-","1","84"
"2015","westcoast","McGinnity, Patrick","4","","","","","","","","","",""
"2015","westcoast","McGinnity, Patrick","5","3","1","2","2","2","-","-","-","-","16"
"2015","westcoast","McGinnity, Patrick","6","","","","","","","","","",""
"2015","westcoast","McGinnity, Patrick","7","","","","","","","","","",""
"2015","westcoast","McGinnity, Patrick","8","","","","","","","","","",""
"2015","westcoast","McGinnity, Patrick","9","","","","","","","","","",""
"2015","westcoast","McGinnity, Patrick","10","","","","","","","","","",""
"2015","westcoast","McGinnity, Patrick","11","","","","","","","","","",""
"2015","westcoast","McGinnity, Patrick","12","","","","","","","","","",""
"2015","westcoast","McGinnity, Patrick","14","","","","","","","","","",""
"2015","westcoast","McGinnity, Patrick","15","","","","","","","","","",""
"2015","westcoast","McGinnity, Patrick","16","","","","","","","","","",""
"2015","westcoast","McGinnity, Patrick","17","","","","","","","","","",""
"2015","westcoast","McGinnity, Patrick","18","","","","","","","","","",""
"2015","westcoast","McGinnity, Patrick","19","5","3","6","-","1","2","-","-","1","80"
"2015","westcoast","McGinnity, Patrick","20","6","1","4","1","3","5","1","-","1","46"
"2015","westcoast","McGinnity, Patrick","21","6","2","4","-","1","5","1","-","-","86"
"2015","westcoast","McGinnity, Patrick","22","4","1","6","2","1","1","1","-","-","86"
"2015","westcoast","McGinnity, Patrick","23","","","","","","","","","",""
"2015","westcoast","McGinnity, Patrick","QF","-","-","2","-","-","-","-","-","-","9"
"2015","westcoast","McGinnity, Patrick","PF","","","","","","","","","",""
"2015","westcoast","McGinnity, Patrick","GF","","","","","","","","","",""
"2015","westcoast","McGovern, Jeremy","1","16","12","10","-","2","2","-","-","-","91"
"2015","westcoast","McGovern, Jeremy","2","11","8","5","-","-","1","-","-","-","87"
"2015","westcoast","McGovern, Jeremy","3","8","4","3","-","3","5","-","-","-","53"
"2015","westcoast","McGovern, Jeremy","4","7","8","7","-","-","-","-","-","-","95"
"2015","westcoast","McGovern, Jeremy","5","8","8","7","-","1","2","-","1","-","94"
"2015","westcoast","McGovern, Jeremy","6","8","6","2","-","-","2","-","-","-","88"
"2015","westcoast","McGovern, Jeremy","7","","","","","","","","","",""
"2015","westcoast","McGovern, Jeremy","8","8","6","10","-","1","1","-","-","-","94"
"2015","westcoast","McGovern, Jeremy","9","9","8","8","-","1","1","-","-","1","92"
"2015","westcoast","McGovern, Jeremy","10","8","2","8","-","-","2","-","-","-","90"
"2015","westcoast","McGovern, Jeremy","11","2","3","4","-","-","-","-","-","-","62"
"2015","westcoast","McGovern, Jeremy","12","13","7","2","4","-","2","-","-","-","88"
"2015","westcoast","McGovern, Jeremy","14","6","6","3","1","-","-","1","-","-","91"
"2015","westcoast","McGovern, Jeremy","15","8","6","8","-","1","1","-","-","-","90"
"2015","westcoast","McGovern, Jeremy","16","4","3","7","-","1","1","-","-","-","56"
"2015","westcoast","McGovern, Jeremy","17","","","","","","","","","",""
"2015","westcoast","McGovern, Jeremy","18","","","","","","","","","",""
"2015","westcoast","McGovern, Jeremy","19","9","2","5","4","2","1","-","9","-","69"
"2015","westcoast","McGovern, Jeremy","20","","","","","","","","","",""
"2015","westcoast","McGovern, Jeremy","21","","","","","","","","","",""
"2015","westcoast","McGovern, Jeremy","22","6","3","3","-","4","-","-","-","-","61"
"2015","westcoast","McGovern, Jeremy","23","8","5","2","-","1","2","-","-","-","73"
"2015","westcoast","McGovern, Jeremy","QF","4","3","3","-","1","-","-","-","-","74"
"2015","westcoast","McGovern, Jeremy","PF","10","5","9","1","-","-","-","-","1","73"
"2015","westcoast","McGovern, Jeremy","GF","6","4","4","1","-","1","2","1","-","74"
"2015","westcoast","McInnes, Fraser","1","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","2","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","3","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","4","7","8","8","1","-","-","1","1","1","89"
"2015","westcoast","McInnes, Fraser","5","3","2","3","3","2","1","-","3","1","93"
"2015","westcoast","McInnes, Fraser","6","3","1","6","-","-","-","-","1","1","73"
"2015","westcoast","McInnes, Fraser","7","8","7","14","1","1","3","1","1","-","94"
"2015","westcoast","McInnes, Fraser","8","7","8","8","1","2","3","1","-","1","92"
"2015","westcoast","McInnes, Fraser","9","4","4","5","-","1","2","1","-","-","89"
"2015","westcoast","McInnes, Fraser","10","3","2","5","-","1","1","2","-","-","85"
"2015","westcoast","McInnes, Fraser","11","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","12","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","14","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","15","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","16","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","17","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","18","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","19","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","20","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","21","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","22","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","23","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","QF","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","PF","","","","","","","","","",""
"2015","westcoast","McInnes, Fraser","GF","","","","","","","","","",""
"2015","westcoast","Naitanui, Nic","1","4","-","11","-","4","2","1","38","-","80"
"2015","westcoast","Naitanui, Nic","2","2","-","6","1","1","5","1","32","1","75"
"2015","westcoast","Naitanui, Nic","3","5","1","7","1","3","3","2","20","-","79"
"2015","westcoast","Naitanui, Nic","4","5","2","5","2","-","4","-","38","-","79"
"2015","westcoast","Naitanui, Nic","5","6","1","2","2","1","2","2","19","1","79"
"2015","westcoast","Naitanui, Nic","6","5","2","4","-","1","2","-","30","-","85"
"2015","westcoast","Naitanui, Nic","7","8","-","3","-","-","6","-","34","-","71"
"2015","westcoast","Naitanui, Nic","8","5","-","9","1","3","2","-","37","-","74"
"2015","westcoast","Naitanui, Nic","9","8","2","9","-","5","3","2","36","-","73"
"2015","westcoast","Naitanui, Nic","10","10","2","3","1","4","5","-","30","4","81"
"2015","westcoast","Naitanui, Nic","11","7","-","4","-","5","3","1","43","1","81"
"2015","westcoast","Naitanui, Nic","12","4","-","8","1","1","5","2","33","-","83"
"2015","westcoast","Naitanui, Nic","14","5","1","4","1","3","4","-","36","-","71"
"2015","westcoast","Naitanui, Nic","15","7","4","12","-","2","4","-","39","-","77"
"2015","westcoast","Naitanui, Nic","16","6","4","7","2","-","6","1","33","1","79"
"2015","westcoast","Naitanui, Nic","17","7","4","5","-","-","6","1","41","-","73"
"2015","westcoast","Naitanui, Nic","18","5","-","3","4","1","3","-","33","2","80"
"2015","westcoast","Naitanui, Nic","19","","","","","","","","","",""
"2015","westcoast","Naitanui, Nic","20","","","","","","","","","",""
"2015","westcoast","Naitanui, Nic","21","4","2","10","1","2","3","1","48","-","61"
"2015","westcoast","Naitanui, Nic","22","5","4","5","-","1","3","-","26","1","66"
"2015","westcoast","Naitanui, Nic","23","8","1","8","-","2","4","3","30","1","66"
"2015","westcoast","Naitanui, Nic","QF","7","1","5","-","1","1","-","40","-","76"
"2015","westcoast","Naitanui, Nic","PF","6","2","5","1","1","3","-","29","-","64"
"2015","westcoast","Naitanui, Nic","GF","3","-","1","1","1","3","-","37","1","80"
"2015","westcoast","Nelson, Jackson","1","6","2","3","-","1","5","-","-","-","77"
"2015","westcoast","Nelson, Jackson","2","7","6","6","-","1","3","-","-","-","76"
"2015","westcoast","Nelson, Jackson","3","7","3","5","-","4","-","-","-","-","82"
"2015","westcoast","Nelson, Jackson","4","7","1","2","-","-","1","1","-","-","87"
"2015","westcoast","Nelson, Jackson","5","","","","","","","","","",""
"2015","westcoast","Nelson, Jackson","6","-","-","-","-","-","-","-","-","-","19"
"2015","westcoast","Nelson, Jackson","7","8","4","8","1","-","2","-","-","-","80"
"2015","westcoast","Nelson, Jackson","8","5","1","6","1","-","2","-","-","1","75"
"2015","westcoast","Nelson, Jackson","9","11","3","6","-","-","1","-","-","-","84"
"2015","westcoast","Nelson, Jackson","10","4","2","3","-","2","3","-","-","-","59"
"2015","westcoast","Nelson, Jackson","11","","","","","","","","","",""
"2015","westcoast","Nelson, Jackson","12","","","","","","","","","",""
"2015","westcoast","Nelson, Jackson","14","","","","","","","","","",""
"2015","westcoast","Nelson, Jackson","15","","","","","","","","","",""
"2015","westcoast","Nelson, Jackson","16","","","","","","","","","",""
"2015","westcoast","Nelson, Jackson","17","","","","","","","","","",""
"2015","westcoast","Nelson, Jackson","18","","","","","","","","","",""
"2015","westcoast","Nelson, Jackson","19","","","","","","","","","",""
"2015","westcoast","Nelson, Jackson","20","","","","","","","","","",""
"2015","westcoast","Nelson, Jackson","21","5","1","1","1","1","4","-","-","-","84"
"2015","westcoast","Nelson, Jackson","22","","","","","","","","","",""
"2015","westcoast","Nelson, Jackson","23","9","2","4","1","-","4","-","-","-","89"
"2015","westcoast","Nelson, Jackson","QF","","","","","","","","","",""
"2015","westcoast","Nelson, Jackson","PF","","","","","","","","","",""
"2015","westcoast","Nelson, Jackson","GF","","","","","","","","","",""
"2015","westcoast","Newman, Murray","1","","","","","","","","","",""
"2015","westcoast","Newman, Murray","2","","","","","","","","","",""
"2015","westcoast","Newman, Murray","3","","","","","","","","","",""
"2015","westcoast","Newman, Murray","4","","","","","","","","","",""
"2015","westcoast","Newman, Murray","5","","","","","","","","","",""
"2015","westcoast","Newman, Murray","6","","","","","","","","","",""
"2015","westcoast","Newman, Murray","7","","","","","","","","","",""
"2015","westcoast","Newman, Murray","8","","","","","","","","","",""
"2015","westcoast","Newman, Murray","9","","","","","","","","","",""
"2015","westcoast","Newman, Murray","10","","","","","","","","","",""
"2015","westcoast","Newman, Murray","11","","","","","","","","","",""
"2015","westcoast","Newman, Murray","12","","","","","","","","","",""
"2015","westcoast","Newman, Murray","14","","","","","","","","","",""
"2015","westcoast","Newman, Murray","15","","","","","","","","","",""
"2015","westcoast","Newman, Murray","16","","","","","","","","","",""
"2015","westcoast","Newman, Murray","17","","","","","","","","","",""
"2015","westcoast","Newman, Murray","18","","","","","","","","","",""
"2015","westcoast","Newman, Murray","19","","","","","","","","","",""
"2015","westcoast","Newman, Murray","20","","","","","","","","","",""
"2015","westcoast","Newman, Murray","21","2","1","3","-","-","-","1","-","-","21"
"2015","westcoast","Newman, Murray","22","4","3","3","-","-","-","-","-","-","25"
"2015","westcoast","Newman, Murray","23","","","","","","","","","",""
"2015","westcoast","Newman, Murray","QF","","","","","","","","","",""
"2015","westcoast","Newman, Murray","PF","","","","","","","","","",""
"2015","westcoast","Newman, Murray","GF","","","","","","","","","",""
"2015","westcoast","Priddis, Matt","1","7","-","21","4","2","5","-","-","-","91"
"2015","westcoast","Priddis, Matt","2","10","1","21","4","4","7","-","-","-","85"
"2015","westcoast","Priddis, Matt","3","10","3","15","2","-","7","-","-","1","85"
"2015","westcoast","Priddis, Matt","4","6","2","22","-","1","8","-","-","-","85"
"2015","westcoast","Priddis, Matt","5","6","5","23","2","-","9","-","-","-","87"
"2015","westcoast","Priddis, Matt","6","6","-","25","1","2","8","1","-","-","86"
"2015","westcoast","Priddis, Matt","7","18","6","21","-","1","7","2","-","-","89"
"2015","westcoast","Priddis, Matt","8","7","1","25","1","1","9","1","-","-","85"
"2015","westcoast","Priddis, Matt","9","9","2","20","2","2","2","-","-","1","87"
"2015","westcoast","Priddis, Matt","10","11","1","21","3","-","11","-","-","-","86"
"2015","westcoast","Priddis, Matt","11","9","1","23","-","3","5","-","-","-","87"
"2015","westcoast","Priddis, Matt","12","7","2","20","3","1","9","-","-","-","92"
"2015","westcoast","Priddis, Matt","14","6","-","16","2","2","11","-","-","-","84"
"2015","westcoast","Priddis, Matt","15","15","4","20","-","1","8","1","-","-","83"
"2015","westcoast","Priddis, Matt","16","10","2","19","3","1","4","-","-","-","89"
"2015","westcoast","Priddis, Matt","17","12","4","22","3","1","13","1","-","-","89"
"2015","westcoast","Priddis, Matt","18","17","1","17","4","-","7","-","-","2","86"
"2015","westcoast","Priddis, Matt","19","13","-","15","-","2","4","-","-","-","91"
"2015","westcoast","Priddis, Matt","20","10","2","11","3","1","5","-","-","-","91"
"2015","westcoast","Priddis, Matt","21","15","4","22","2","1","7","-","-","-","86"
"2015","westcoast","Priddis, Matt","22","8","-","14","1","1","5","-","-","-","88"
"2015","westcoast","Priddis, Matt","23","9","2","26","-","-","11","-","-","-","86"
"2015","westcoast","Priddis, Matt","QF","","","","","","","","","",""
"2015","westcoast","Priddis, Matt","PF","9","1","17","-","-","7","1","-","-","89"
"2015","westcoast","Priddis, Matt","GF","9","-","16","1","1","7","-","-","1","86"
"2015","westcoast","Rosa, Matt","1","14","9","13","-","-","4","-","2","1","92"
"2015","westcoast","Rosa, Matt","2","7","2","9","-","-","2","-","-","-","91"
"2015","westcoast","Rosa, Matt","3","6","4","19","-","-","3","-","-","-","87"
"2015","westcoast","Rosa, Matt","4","10","4","17","-","-","-","1","-","-","77"
"2015","westcoast","Rosa, Matt","5","","","","","","","","","",""
"2015","westcoast","Rosa, Matt","6","","","","","","","","","",""
"2015","westcoast","Rosa, Matt","7","","","","","","","","","",""
"2015","westcoast","Rosa, Matt","8","","","","","","","","","",""
"2015","westcoast","Rosa, Matt","9","","","","","","","","","",""
"2015","westcoast","Rosa, Matt","10","","","","","","","","","",""
"2015","westcoast","Rosa, Matt","11","","","","","","","","","",""
"2015","westcoast","Rosa, Matt","12","11","7","9","1","-","2","-","-","1","80"
"2015","westcoast","Rosa, Matt","14","","","","","","","","","",""
"2015","westcoast","Rosa, Matt","15","13","7","15","-","2","-","-","-","-","85"
"2015","westcoast","Rosa, Matt","16","11","4","13","-","-","2","-","-","-","84"
"2015","westcoast","Rosa, Matt","17","5","4","7","1","-","-","-","-","-","83"
"2015","westcoast","Rosa, Matt","18","7","4","11","-","-","2","-","-","-","85"
"2015","westcoast","Rosa, Matt","19","2","-","3","-","-","-","1","-","-","26"
"2015","westcoast","Rosa, Matt","20","9","5","15","-","1","3","1","-","-","92"
"2015","westcoast","Rosa, Matt","21","11","4","11","1","2","3","-","-","-","91"
"2015","westcoast","Rosa, Matt","22","12","6","8","-","-","5","-","-","-","91"
"2015","westcoast","Rosa, Matt","23","8","5","11","-","2","5","-","-","1","89"
"2015","westcoast","Rosa, Matt","QF","9","5","17","2","-","5","-","-","-","93"
"2015","westcoast","Rosa, Matt","PF","1","1","2","-","-","-","-","-","-","19"
"2015","westcoast","Rosa, Matt","GF","5","-","6","-","1","-","-","-","1","31"
"2015","westcoast","Schofield, Will","1","","","","","","","","","",""
"2015","westcoast","Schofield, Will","2","12","6","5","-","-","2","-","-","-","94"
"2015","westcoast","Schofield, Will","3","9","7","7","2","-","2","-","-","-","100"
"2015","westcoast","Schofield, Will","4","4","2","3","1","1","1","-","-","-","96"
"2015","westcoast","Schofield, Will","5","8","5","4","-","2","1","-","-","-","79"
"2015","westcoast","Schofield, Will","6","7","4","4","-","1","5","-","-","-","96"
"2015","westcoast","Schofield, Will","7","11","8","4","-","-","1","-","-","-","86"
"2015","westcoast","Schofield, Will","8","10","5","4","-","1","1","-","-","-","90"
"2015","westcoast","Schofield, Will","9","1","3","2","-","-","2","-","-","-","91"
"2015","westcoast","Schofield, Will","10","4","3","5","2","1","-","-","-","-","95"
"2015","westcoast","Schofield, Will","11","10","7","4","-","-","2","-","-","-","100"
"2015","westcoast","Schofield, Will","12","9","7","4","-","-","-","-","-","-","91"
"2015","westcoast","Schofield, Will","14","12","8","8","-","-","1","-","-","-","100"
"2015","westcoast","Schofield, Will","15","9","7","3","-","1","-","-","-","-","100"
"2015","westcoast","Schofield, Will","16","6","5","6","2","-","1","-","-","-","100"
"2015","westcoast","Schofield, Will","17","3","2","3","-","-","-","-","-","-","70"
"2015","westcoast","Schofield, Will","18","8","7","3","3","1","-","-","-","-","98"
"2015","westcoast","Schofield, Will","19","7","6","3","-","-","1","-","-","-","100"
"2015","westcoast","Schofield, Will","20","3","1","4","-","2","1","-","-","-","51"
"2015","westcoast","Schofield, Will","21","","","","","","","","","",""
"2015","westcoast","Schofield, Will","22","","","","","","","","","",""
"2015","westcoast","Schofield, Will","23","","","","","","","","","",""
"2015","westcoast","Schofield, Will","QF","7","1","2","-","-","2","-","-","-","77"
"2015","westcoast","Schofield, Will","PF","8","3","4","-","-","1","-","-","-","92"
"2015","westcoast","Schofield, Will","GF","5","3","7","-","-","1","-","-","-","92"
"2015","westcoast","Selwood, Scott","1","8","2","11","-","1","12","-","-","-","84"
"2015","westcoast","Selwood, Scott","2","","","","","","","","","",""
"2015","westcoast","Selwood, Scott","3","","","","","","","","","",""
"2015","westcoast","Selwood, Scott","4","","","","","","","","","",""
"2015","westcoast","Selwood, Scott","5","","","","","","","","","",""
"2015","westcoast","Selwood, Scott","6","","","","","","","","","",""
"2015","westcoast","Selwood, Scott","7","","","","","","","","","",""
"2015","westcoast","Selwood, Scott","8","5","-","3","1","-","4","-","-","1","36"
"2015","westcoast","Selwood, Scott","9","10","2","10","-","2","6","-","-","1","71"
"2015","westcoast","Selwood, Scott","10","6","3","4","-","-","3","-","-","-","81"
"2015","westcoast","Selwood, Scott","11","10","4","9","1","-","5","1","-","-","75"
"2015","westcoast","Selwood, Scott","12","14","8","11","2","1","4","-","-","2","79"
"2015","westcoast","Selwood, Scott","14","7","-","3","1","1","-","-","-","-","32"
"2015","westcoast","Selwood, Scott","15","6","3","17","-","2","4","1","-","1","74"
"2015","westcoast","Selwood, Scott","16","4","2","8","-","-","-","-","-","1","80"
"2015","westcoast","Selwood, Scott","17","2","-","5","-","-","2","-","-","-","24"
"2015","westcoast","Selwood, Scott","18","5","-","3","1","1","1","-","-","-","20"
"2015","westcoast","Selwood, Scott","19","6","2","5","1","-","8","-","-","-","78"
"2015","westcoast","Selwood, Scott","20","","","","","","","","","",""
"2015","westcoast","Selwood, Scott","21","","","","","","","","","",""
"2015","westcoast","Selwood, Scott","22","","","","","","","","","",""
"2015","westcoast","Selwood, Scott","23","","","","","","","","","",""
"2015","westcoast","Selwood, Scott","QF","13","1","6","1","3","4","-","-","-","89"
"2015","westcoast","Selwood, Scott","PF","","","","","","","","","",""
"2015","westcoast","Selwood, Scott","GF","","","","","","","","","",""
"2015","westcoast","Sheed, Dom","1","8","1","9","2","1","-","-","-","-","73"
"2015","westcoast","Sheed, Dom","2","12","3","11","1","-","1","-","-","-","87"
"2015","westcoast","Sheed, Dom","3","9","6","11","3","-","4","-","-","-","84"
"2015","westcoast","Sheed, Dom","4","14","1","7","1","2","1","1","-","-","81"
"2015","westcoast","Sheed, Dom","5","11","4","7","2","1","3","-","-","-","80"
"2015","westcoast","Sheed, Dom","6","11","5","7","-","2","6","1","-","-","72"
"2015","westcoast","Sheed, Dom","7","10","6","14","1","1","6","-","-","-","76"
"2015","westcoast","Sheed, Dom","8","","","","","","","","","",""
"2015","westcoast","Sheed, Dom","9","","","","","","","","","",""
"2015","westcoast","Sheed, Dom","10","5","-","7","-","-","3","-","-","-","24"
"2015","westcoast","Sheed, Dom","11","1","-","2","1","-","2","-","-","-","26"
"2015","westcoast","Sheed, Dom","12","9","6","13","1","-","1","1","-","-","76"
"2015","westcoast","Sheed, Dom","14","13","4","11","-","1","2","1","-","-","83"
"2015","westcoast","Sheed, Dom","15","12","3","14","-","2","4","1","-","1","81"
"2015","westcoast","Sheed, Dom","16","11","6","11","1","-","1","-","-","3","75"
"2015","westcoast","Sheed, Dom","17","8","1","14","1","1","1","-","-","1","80"
"2015","westcoast","Sheed, Dom","18","12","5","11","-","-","4","2","-","1","81"
"2015","westcoast","Sheed, Dom","19","3","1","5","-","1","-","-","-","-","59"
"2015","westcoast","Sheed, Dom","20","8","3","7","-","1","2","-","-","2","75"
"2015","westcoast","Sheed, Dom","21","6","3","16","-","1","3","1","-","1","76"
"2015","westcoast","Sheed, Dom","22","16","2","11","-","2","1","1","-","-","80"
"2015","westcoast","Sheed, Dom","23","20","4","13","1","-","-","-","-","1","81"
"2015","westcoast","Sheed, Dom","QF","10","3","9","1","1","2","-","-","1","84"
"2015","westcoast","Sheed, Dom","PF","15","3","4","-","1","2","1","-","-","78"
"2015","westcoast","Sheed, Dom","GF","5","-","6","-","1","3","-","-","-","74"
"2015","westcoast","Sheppard, Brad","1","6","3","9","2","1","3","-","-","-","85"
"2015","westcoast","Sheppard, Brad","2","17","4","8","-","2","3","-","-","-","84"
"2015","westcoast","Sheppard, Brad","3","8","5","4","-","1","-","-","-","1","85"
"2015","westcoast","Sheppard, Brad","4","9","5","6","-","-","1","1","-","-","87"
"2015","westcoast","Sheppard, Brad","5","13","6","9","1","1","2","-","-","-","95"
"2015","westcoast","Sheppard, Brad","6","10","7","9","1","-","1","-","-","-","87"
"2015","westcoast","Sheppard, Brad","7","13","9","9","-","-","1","-","-","-","84"
"2015","westcoast","Sheppard, Brad","8","7","4","6","1","-","1","1","-","-","85"
"2015","westcoast","Sheppard, Brad","9","8","4","9","-","1","1","-","-","-","88"
"2015","westcoast","Sheppard, Brad","10","12","2","7","-","2","3","-","-","-","93"
"2015","westcoast","Sheppard, Brad","11","8","2","8","-","-","3","-","-","-","90"
"2015","westcoast","Sheppard, Brad","12","12","7","7","1","-","3","-","-","-","89"
"2015","westcoast","Sheppard, Brad","14","10","6","7","-","1","-","-","-","-","91"
"2015","westcoast","Sheppard, Brad","15","9","5","8","-","1","2","-","-","1","84"
"2015","westcoast","Sheppard, Brad","16","10","9","4","-","-","-","-","-","-","89"
"2015","westcoast","Sheppard, Brad","17","17","10","6","1","-","1","-","-","-","94"
"2015","westcoast","Sheppard, Brad","18","8","6","10","1","1","1","-","-","-","90"
"2015","westcoast","Sheppard, Brad","19","10","6","5","-","1","4","-","-","-","89"
