"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","padelaide","Bentley, Greg","1","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","2","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","3","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","4","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","5","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","6","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","7","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","8","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","9","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","10","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","11","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","12","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","13","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","14","10","4","5","3","1","4","-","-","-","83"
"2008","padelaide","Bentley, Greg","15","7","1","14","-","-","5","1","-","-","83"
"2008","padelaide","Bentley, Greg","16","4","-","5","-","-","3","-","-","1","80"
"2008","padelaide","Bentley, Greg","17","6","3","6","-","-","2","-","2","-","76"
"2008","padelaide","Bentley, Greg","18","14","7","7","3","-","4","1","-","1","82"
"2008","padelaide","Bentley, Greg","19","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","20","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","21","","","","","","","","","",""
"2008","padelaide","Bentley, Greg","22","","","","","","","","","",""
"2008","padelaide","Boak, Travis","1","10","3","7","-","1","-","1","-","-","57"
"2008","padelaide","Boak, Travis","2","7","4","10","1","3","1","-","-","-","69"
"2008","padelaide","Boak, Travis","3","6","5","10","2","1","4","1","-","1","69"
"2008","padelaide","Boak, Travis","4","5","8","19","-","1","-","-","-","-","89"
"2008","padelaide","Boak, Travis","5","12","9","11","1","-","4","-","-","-","84"
"2008","padelaide","Boak, Travis","6","7","1","7","-","-","3","2","-","-","76"
"2008","padelaide","Boak, Travis","7","13","7","8","2","3","3","1","-","-","87"
"2008","padelaide","Boak, Travis","8","7","3","11","-","-","3","-","-","-","83"
"2008","padelaide","Boak, Travis","9","15","6","9","1","2","6","-","-","2","77"
"2008","padelaide","Boak, Travis","10","9","3","5","-","2","4","-","-","-","85"
"2008","padelaide","Boak, Travis","11","13","4","5","1","1","9","1","-","-","79"
"2008","padelaide","Boak, Travis","12","7","5","9","-","1","3","-","-","-","82"
"2008","padelaide","Boak, Travis","13","8","4","14","-","-","5","1","-","1","79"
"2008","padelaide","Boak, Travis","14","","","","","","","","","",""
"2008","padelaide","Boak, Travis","15","","","","","","","","","",""
"2008","padelaide","Boak, Travis","16","","","","","","","","","",""
"2008","padelaide","Boak, Travis","17","10","6","11","1","1","8","-","-","-","78"
"2008","padelaide","Boak, Travis","18","20","8","8","1","-","5","1","-","-","86"
"2008","padelaide","Boak, Travis","19","","","","","","","","","",""
"2008","padelaide","Boak, Travis","20","13","5","11","1","2","6","-","-","-","87"
"2008","padelaide","Boak, Travis","21","13","7","12","2","-","-","1","-","-","81"
"2008","padelaide","Boak, Travis","22","","","","","","","","","",""
"2008","padelaide","Brogan, Dean","1","4","-","4","2","3","5","-","14","1","66"
"2008","padelaide","Brogan, Dean","2","4","4","5","4","3","5","-","26","-","68"
"2008","padelaide","Brogan, Dean","3","5","2","9","1","5","1","1","15","-","60"
"2008","padelaide","Brogan, Dean","4","1","3","7","3","-","2","1","20","-","76"
"2008","padelaide","Brogan, Dean","5","2","2","11","2","2","2","-","22","-","70"
"2008","padelaide","Brogan, Dean","6","4","5","4","3","1","1","-","16","-","68"
"2008","padelaide","Brogan, Dean","7","4","7","7","2","-","1","1","24","-","76"
"2008","padelaide","Brogan, Dean","8","3","5","8","1","-","3","-","19","-","75"
"2008","padelaide","Brogan, Dean","9","7","5","6","3","1","2","-","29","-","81"
"2008","padelaide","Brogan, Dean","10","6","6","6","3","1","2","-","9","-","73"
"2008","padelaide","Brogan, Dean","11","5","5","11","1","-","2","-","21","-","63"
"2008","padelaide","Brogan, Dean","12","6","5","10","2","3","2","-","15","-","80"
"2008","padelaide","Brogan, Dean","13","2","6","13","-","2","4","-","23","-","77"
"2008","padelaide","Brogan, Dean","14","3","1","4","1","-","4","1","12","-","77"
"2008","padelaide","Brogan, Dean","15","7","5","11","5","2","1","-","21","-","71"
"2008","padelaide","Brogan, Dean","16","2","3","6","3","1","1","-","29","-","70"
"2008","padelaide","Brogan, Dean","17","8","5","9","-","1","3","1","11","1","83"
"2008","padelaide","Brogan, Dean","18","10","7","9","3","6","1","1","14","-","77"
"2008","padelaide","Brogan, Dean","19","8","7","9","1","2","5","1","22","2","85"
"2008","padelaide","Brogan, Dean","20","","","","","","","","","",""
"2008","padelaide","Brogan, Dean","21","5","4","12","1","1","4","-","18","-","72"
"2008","padelaide","Brogan, Dean","22","5","11","13","4","1","2","-","17","-","86"
"2008","padelaide","Burgoyne, Peter","1","16","4","6","-","1","1","-","-","-","92"
"2008","padelaide","Burgoyne, Peter","2","12","2","2","2","-","1","-","-","1","86"
"2008","padelaide","Burgoyne, Peter","3","20","13","21","1","-","1","-","-","-","92"
"2008","padelaide","Burgoyne, Peter","4","13","2","13","2","1","1","-","-","-","88"
"2008","padelaide","Burgoyne, Peter","5","10","2","6","-","-","2","-","-","-","88"
"2008","padelaide","Burgoyne, Peter","6","16","5","11","-","2","2","-","-","-","94"
"2008","padelaide","Burgoyne, Peter","7","16","7","11","2","1","1","-","-","-","89"
"2008","padelaide","Burgoyne, Peter","8","11","3","13","1","1","2","-","-","-","96"
"2008","padelaide","Burgoyne, Peter","9","11","1","12","1","1","3","1","-","-","90"
"2008","padelaide","Burgoyne, Peter","10","8","4","10","2","1","3","-","-","-","86"
"2008","padelaide","Burgoyne, Peter","11","18","4","5","2","1","3","-","-","-","90"
"2008","padelaide","Burgoyne, Peter","12","16","6","11","1","1","2","-","-","1","74"
"2008","padelaide","Burgoyne, Peter","13","10","2","4","2","-","1","-","-","-","71"
"2008","padelaide","Burgoyne, Peter","14","","","","","","","","","",""
"2008","padelaide","Burgoyne, Peter","15","","","","","","","","","",""
"2008","padelaide","Burgoyne, Peter","16","","","","","","","","","",""
"2008","padelaide","Burgoyne, Peter","17","","","","","","","","","",""
"2008","padelaide","Burgoyne, Peter","18","","","","","","","","","",""
"2008","padelaide","Burgoyne, Peter","19","16","-","8","3","1","6","-","-","-","90"
"2008","padelaide","Burgoyne, Peter","20","13","1","7","1","2","5","-","-","-","92"
"2008","padelaide","Burgoyne, Peter","21","24","5","13","2","1","2","2","-","2","81"
"2008","padelaide","Burgoyne, Peter","22","23","5","22","-","-","4","1","1","-","86"
"2008","padelaide","Burgoyne, Shaun","1","10","4","5","2","-","2","1","-","1","82"
"2008","padelaide","Burgoyne, Shaun","2","12","2","7","1","2","6","4","-","-","79"
"2008","padelaide","Burgoyne, Shaun","3","5","2","7","2","1","4","4","-","-","81"
"2008","padelaide","Burgoyne, Shaun","4","11","4","13","-","2","2","1","-","-","90"
"2008","padelaide","Burgoyne, Shaun","5","10","7","6","1","-","4","3","-","2","91"
"2008","padelaide","Burgoyne, Shaun","6","8","1","7","2","1","5","1","-","-","84"
"2008","padelaide","Burgoyne, Shaun","7","15","2","12","1","1","5","2","-","1","91"
"2008","padelaide","Burgoyne, Shaun","8","17","8","14","1","1","9","1","-","-","87"
"2008","padelaide","Burgoyne, Shaun","9","","","","","","","","","",""
"2008","padelaide","Burgoyne, Shaun","10","","","","","","","","","",""
"2008","padelaide","Burgoyne, Shaun","11","","","","","","","","","",""
"2008","padelaide","Burgoyne, Shaun","12","5","1","5","2","1","3","1","-","-","87"
"2008","padelaide","Burgoyne, Shaun","13","14","2","4","1","2","-","1","-","-","89"
"2008","padelaide","Burgoyne, Shaun","14","15","3","11","-","2","3","-","-","1","92"
"2008","padelaide","Burgoyne, Shaun","15","10","4","2","-","2","6","1","-","2","82"
"2008","padelaide","Burgoyne, Shaun","16","17","5","10","-","-","8","-","-","3","86"
"2008","padelaide","Burgoyne, Shaun","17","11","2","6","-","4","6","1","1","-","82"
"2008","padelaide","Burgoyne, Shaun","18","9","2","5","1","-","8","1","-","-","84"
"2008","padelaide","Burgoyne, Shaun","19","12","6","11","2","-","1","-","1","-","82"
"2008","padelaide","Burgoyne, Shaun","20","16","2","17","-","2","3","-","1","-","85"
"2008","padelaide","Burgoyne, Shaun","21","11","4","14","1","1","2","-","-","2","85"
"2008","padelaide","Burgoyne, Shaun","22","8","5","12","1","-","4","1","-","-","88"
"2008","padelaide","Carlile, Alipate","1","7","4","2","-","1","3","-","-","-","84"
"2008","padelaide","Carlile, Alipate","2","10","10","4","2","1","4","-","-","-","92"
"2008","padelaide","Carlile, Alipate","3","-","2","6","1","1","3","-","-","-","80"
"2008","padelaide","Carlile, Alipate","4","10","5","9","1","1","1","-","-","-","96"
"2008","padelaide","Carlile, Alipate","5","12","6","7","1","1","-","-","-","-","97"
"2008","padelaide","Carlile, Alipate","6","9","7","5","-","-","2","-","-","-","88"
"2008","padelaide","Carlile, Alipate","7","12","11","7","2","-","-","-","-","-","98"
"2008","padelaide","Carlile, Alipate","8","4","3","8","-","1","-","-","-","-","94"
"2008","padelaide","Carlile, Alipate","9","7","7","3","-","-","1","-","-","-","92"
"2008","padelaide","Carlile, Alipate","10","5","4","7","-","1","1","-","-","-","96"
"2008","padelaide","Carlile, Alipate","11","8","5","3","1","1","2","-","-","1","100"
"2008","padelaide","Carlile, Alipate","12","4","2","6","-","2","1","-","-","-","100"
"2008","padelaide","Carlile, Alipate","13","6","2","6","-","1","2","-","-","-","84"
"2008","padelaide","Carlile, Alipate","14","6","6","11","-","-","4","-","-","-","85"
"2008","padelaide","Carlile, Alipate","15","9","3","3","1","-","4","-","1","-","94"
"2008","padelaide","Carlile, Alipate","16","9","2","3","1","-","2","-","-","-","96"
"2008","padelaide","Carlile, Alipate","17","6","3","3","-","1","-","-","-","-","91"
"2008","padelaide","Carlile, Alipate","18","5","4","7","-","1","1","-","-","-","100"
"2008","padelaide","Carlile, Alipate","19","3","5","10","-","-","1","-","-","-","100"
"2008","padelaide","Carlile, Alipate","20","5","5","8","-","-","2","-","-","-","92"
"2008","padelaide","Carlile, Alipate","21","7","6","9","-","1","-","-","-","-","94"
"2008","padelaide","Carlile, Alipate","22","7","8","7","3","-","1","-","-","-","89"
"2008","padelaide","Cassisi, Domenic","1","10","5","10","3","2","8","-","-","-","85"
"2008","padelaide","Cassisi, Domenic","2","7","1","8","3","2","4","-","-","-","86"
"2008","padelaide","Cassisi, Domenic","3","7","2","17","-","1","8","-","-","-","94"
"2008","padelaide","Cassisi, Domenic","4","11","1","13","2","2","6","1","-","-","92"
"2008","padelaide","Cassisi, Domenic","5","7","2","17","-","-","8","1","-","-","89"
"2008","padelaide","Cassisi, Domenic","6","15","4","10","1","2","10","1","-","1","88"
"2008","padelaide","Cassisi, Domenic","7","13","6","7","1","3","3","1","-","-","89"
"2008","padelaide","Cassisi, Domenic","8","7","5","12","1","1","3","-","-","-","85"
"2008","padelaide","Cassisi, Domenic","9","16","4","11","1","3","5","-","-","1","89"
"2008","padelaide","Cassisi, Domenic","10","","","","","","","","","",""
"2008","padelaide","Cassisi, Domenic","11","10","3","7","-","3","9","-","-","-","88"
"2008","padelaide","Cassisi, Domenic","12","10","2","7","2","3","2","-","-","-","75"
"2008","padelaide","Cassisi, Domenic","13","10","-","13","1","2","11","-","-","1","95"
"2008","padelaide","Cassisi, Domenic","14","4","1","18","-","2","5","-","-","-","82"
"2008","padelaide","Cassisi, Domenic","15","5","2","17","-","-","4","-","-","-","88"
"2008","padelaide","Cassisi, Domenic","16","17","2","9","-","5","13","-","-","-","85"
"2008","padelaide","Cassisi, Domenic","17","14","2","14","3","2","6","2","1","-","88"
"2008","padelaide","Cassisi, Domenic","18","14","5","8","3","5","4","-","3","-","88"
"2008","padelaide","Cassisi, Domenic","19","9","5","12","3","2","5","-","1","-","92"
"2008","padelaide","Cassisi, Domenic","20","11","2","14","1","1","5","1","-","-","87"
"2008","padelaide","Cassisi, Domenic","21","14","4","20","-","2","6","1","-","-","85"
"2008","padelaide","Cassisi, Domenic","22","14","4","8","2","1","8","2","-","-","89"
"2008","padelaide","Chaplin, Troy","1","","","","","","","","","",""
"2008","padelaide","Chaplin, Troy","2","3","3","4","1","-","4","-","-","-","88"
"2008","padelaide","Chaplin, Troy","3","13","5","4","1","2","1","-","-","-","92"
"2008","padelaide","Chaplin, Troy","4","8","7","11","-","-","1","-","-","-","96"
"2008","padelaide","Chaplin, Troy","5","6","6","4","1","-","1","-","-","-","74"
"2008","padelaide","Chaplin, Troy","6","12","8","9","2","1","1","-","-","-","96"
"2008","padelaide","Chaplin, Troy","7","9","7","11","-","1","2","1","1","-","93"
"2008","padelaide","Chaplin, Troy","8","9","8","11","1","-","-","-","-","-","93"
"2008","padelaide","Chaplin, Troy","9","7","2","9","1","1","2","-","-","-","78"
"2008","padelaide","Chaplin, Troy","10","5","4","11","3","-","2","-","-","-","93"
"2008","padelaide","Chaplin, Troy","11","11","7","7","-","-","2","-","-","-","82"
"2008","padelaide","Chaplin, Troy","12","10","5","7","1","3","1","-","-","-","92"
"2008","padelaide","Chaplin, Troy","13","8","3","4","2","-","-","1","-","-","96"
"2008","padelaide","Chaplin, Troy","14","10","5","12","3","-","-","-","-","-","88"
"2008","padelaide","Chaplin, Troy","15","8","5","9","1","1","6","-","-","-","94"
"2008","padelaide","Chaplin, Troy","16","8","1","10","-","-","3","-","-","1","90"
"2008","padelaide","Chaplin, Troy","17","3","4","7","2","-","-","-","-","-","76"
"2008","padelaide","Chaplin, Troy","18","","","","","","","","","",""
"2008","padelaide","Chaplin, Troy","19","6","4","5","-","-","-","-","-","-","98"
"2008","padelaide","Chaplin, Troy","20","4","2","17","1","1","-","-","-","-","89"
"2008","padelaide","Chaplin, Troy","21","6","3","7","-","-","1","-","-","-","71"
"2008","padelaide","Chaplin, Troy","22","","","","","","","","","",""
"2008","padelaide","Cornes, Chad","1","15","11","13","-","1","1","1","-","1","96"
"2008","padelaide","Cornes, Chad","2","10","4","10","3","-","1","-","-","1","93"
"2008","padelaide","Cornes, Chad","3","25","13","9","3","3","3","2","1","1","94"
"2008","padelaide","Cornes, Chad","4","15","5","12","1","1","2","2","-","1","96"
"2008","padelaide","Cornes, Chad","5","19","10","6","2","-","4","-","2","1","90"
"2008","padelaide","Cornes, Chad","6","9","5","6","2","1","3","-","1","3","80"
"2008","padelaide","Cornes, Chad","7","","","","","","","","","",""
"2008","padelaide","Cornes, Chad","8","","","","","","","","","",""
"2008","padelaide","Cornes, Chad","9","12","5","13","1","-","4","-","1","-","92"
"2008","padelaide","Cornes, Chad","10","11","8","9","2","-","2","-","-","-","92"
"2008","padelaide","Cornes, Chad","11","5","5","4","-","-","3","-","-","-","82"
"2008","padelaide","Cornes, Chad","12","14","7","12","-","-","4","-","1","-","86"
"2008","padelaide","Cornes, Chad","13","4","2","4","-","2","4","-","-","-","74"
"2008","padelaide","Cornes, Chad","14","","","","","","","","","",""
"2008","padelaide","Cornes, Chad","15","11","7","14","1","-","4","-","-","-","95"
"2008","padelaide","Cornes, Chad","16","8","2","8","3","3","1","-","-","1","94"
"2008","padelaide","Cornes, Chad","17","","","","","","","","","",""
"2008","padelaide","Cornes, Chad","18","","","","","","","","","",""
"2008","padelaide","Cornes, Chad","19","","","","","","","","","",""
"2008","padelaide","Cornes, Chad","20","","","","","","","","","",""
"2008","padelaide","Cornes, Chad","21","","","","","","","","","",""
"2008","padelaide","Cornes, Chad","22","","","","","","","","","",""
"2008","padelaide","Cornes, Kane","1","10","9","21","-","1","2","-","-","-","95"
"2008","padelaide","Cornes, Kane","2","12","5","8","2","4","1","1","-","-","93"
"2008","padelaide","Cornes, Kane","3","16","9","11","-","-","2","-","-","-","100"
"2008","padelaide","Cornes, Kane","4","10","2","13","1","2","5","1","-","-","92"
"2008","padelaide","Cornes, Kane","5","12","7","15","-","-","8","-","-","-","97"
"2008","padelaide","Cornes, Kane","6","19","6","14","1","1","3","-","-","-","95"
"2008","padelaide","Cornes, Kane","7","14","8","16","3","1","2","-","-","-","84"
"2008","padelaide","Cornes, Kane","8","16","7","13","2","2","3","-","-","-","95"
"2008","padelaide","Cornes, Kane","9","8","8","9","1","-","1","-","-","-","97"
"2008","padelaide","Cornes, Kane","10","15","5","16","1","2","4","-","-","-","91"
"2008","padelaide","Cornes, Kane","11","19","8","11","1","1","8","-","-","1","92"
"2008","padelaide","Cornes, Kane","12","4","2","18","4","-","5","-","-","-","90"
"2008","padelaide","Cornes, Kane","13","7","2","14","1","1","4","1","-","1","94"
"2008","padelaide","Cornes, Kane","14","15","7","26","-","1","3","-","-","-","88"
"2008","padelaide","Cornes, Kane","15","15","6","15","1","1","2","-","-","1","92"
"2008","padelaide","Cornes, Kane","16","11","5","12","1","2","3","-","-","1","94"
"2008","padelaide","Cornes, Kane","17","11","4","28","-","2","6","-","1","-","92"
"2008","padelaide","Cornes, Kane","18","12","11","18","1","3","5","-","-","-","91"
"2008","padelaide","Cornes, Kane","19","11","4","13","3","-","7","1","-","-","92"
"2008","padelaide","Cornes, Kane","20","12","5","11","2","-","2","1","-","-","95"
