"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","brisbanel","Johnstone, Travis","20","11","2","9","1","-","6","-","-","2","76"
"2010","brisbanel","Johnstone, Travis","21","","","","","","","","","",""
"2010","brisbanel","Johnstone, Travis","22","","","","","","","","","",""
"2010","brisbanel","Leuenberger, Matthew","1","3","2","13","1","2","2","-","19","-","73"
"2010","brisbanel","Leuenberger, Matthew","2","6","4","3","1","1","1","-","13","-","57"
"2010","brisbanel","Leuenberger, Matthew","3","9","3","8","2","5","2","-","26","-","71"
"2010","brisbanel","Leuenberger, Matthew","4","9","3","5","-","-","5","-","22","1","76"
"2010","brisbanel","Leuenberger, Matthew","5","8","4","12","1","1","5","-","18","-","60"
"2010","brisbanel","Leuenberger, Matthew","6","5","3","1","2","1","1","1","16","-","64"
"2010","brisbanel","Leuenberger, Matthew","7","2","2","13","2","2","-","-","19","-","91"
"2010","brisbanel","Leuenberger, Matthew","8","8","4","14","2","1","-","-","21","-","78"
"2010","brisbanel","Leuenberger, Matthew","9","5","3","11","3","3","-","-","32","1","67"
"2010","brisbanel","Leuenberger, Matthew","10","12","8","6","1","1","1","-","13","-","62"
"2010","brisbanel","Leuenberger, Matthew","11","6","6","10","1","1","-","-","20","-","62"
"2010","brisbanel","Leuenberger, Matthew","12","5","5","7","1","-","3","-","16","-","87"
"2010","brisbanel","Leuenberger, Matthew","13","2","2","8","-","1","-","-","15","1","49"
"2010","brisbanel","Leuenberger, Matthew","14","6","6","15","-","3","6","-","28","-","77"
"2010","brisbanel","Leuenberger, Matthew","15","4","6","9","-","-","1","-","19","-","69"
"2010","brisbanel","Leuenberger, Matthew","16","6","3","7","-","-","3","-","30","-","69"
"2010","brisbanel","Leuenberger, Matthew","17","8","5","9","1","2","4","1","13","-","68"
"2010","brisbanel","Leuenberger, Matthew","18","8","6","5","-","-","1","-","18","-","83"
"2010","brisbanel","Leuenberger, Matthew","19","7","3","6","1","2","5","-","21","-","66"
"2010","brisbanel","Leuenberger, Matthew","20","3","4","12","3","1","2","-","34","-","80"
"2010","brisbanel","Leuenberger, Matthew","21","6","4","13","-","-","8","-","19","-","80"
"2010","brisbanel","Leuenberger, Matthew","22","7","4","8","3","1","2","-","29","-","75"
"2010","brisbanel","Maguire, Matt","1","10","6","4","1","-","4","-","-","-","84"
"2010","brisbanel","Maguire, Matt","2","8","6","7","1","-","2","-","1","-","95"
"2010","brisbanel","Maguire, Matt","3","17","10","10","1","1","3","-","-","-","95"
"2010","brisbanel","Maguire, Matt","4","4","4","3","1","-","3","-","2","-","39"
"2010","brisbanel","Maguire, Matt","5","11","7","9","-","2","5","-","-","-","88"
"2010","brisbanel","Maguire, Matt","6","7","5","5","-","-","2","-","-","-","80"
"2010","brisbanel","Maguire, Matt","7","","","","","","","","","",""
"2010","brisbanel","Maguire, Matt","8","12","7","14","-","-","2","-","2","-","96"
"2010","brisbanel","Maguire, Matt","9","8","3","5","1","1","6","-","-","-","87"
"2010","brisbanel","Maguire, Matt","10","15","8","5","1","-","1","-","-","-","99"
"2010","brisbanel","Maguire, Matt","11","12","10","8","2","-","1","-","-","-","91"
"2010","brisbanel","Maguire, Matt","12","","","","","","","","","",""
"2010","brisbanel","Maguire, Matt","13","","","","","","","","","",""
"2010","brisbanel","Maguire, Matt","14","","","","","","","","","",""
"2010","brisbanel","Maguire, Matt","15","","","","","","","","","",""
"2010","brisbanel","Maguire, Matt","16","7","7","1","1","1","2","-","-","-","60"
"2010","brisbanel","Maguire, Matt","17","10","5","4","1","1","3","-","-","-","84"
"2010","brisbanel","Maguire, Matt","18","","","","","","","","","",""
"2010","brisbanel","Maguire, Matt","19","6","2","4","2","-","4","-","2","-","91"
"2010","brisbanel","Maguire, Matt","20","10","6","6","-","-","2","-","-","1","70"
"2010","brisbanel","Maguire, Matt","21","","","","","","","","","",""
"2010","brisbanel","Maguire, Matt","22","","","","","","","","","",""
"2010","brisbanel","McGrath, Ashley","1","11","4","5","1","-","3","-","-","-","93"
"2010","brisbanel","McGrath, Ashley","2","6","1","7","2","-","2","-","-","-","90"
"2010","brisbanel","McGrath, Ashley","3","11","9","9","1","-","2","-","-","-","86"
"2010","brisbanel","McGrath, Ashley","4","","","","","","","","","",""
"2010","brisbanel","McGrath, Ashley","5","6","3","6","-","1","4","-","-","-","91"
"2010","brisbanel","McGrath, Ashley","6","6","4","2","3","-","7","-","-","-","86"
"2010","brisbanel","McGrath, Ashley","7","16","5","7","2","1","2","1","-","2","90"
"2010","brisbanel","McGrath, Ashley","8","7","6","7","-","-","3","-","-","-","62"
"2010","brisbanel","McGrath, Ashley","9","21","8","10","-","-","5","2","-","1","91"
"2010","brisbanel","McGrath, Ashley","10","19","10","7","2","1","2","-","-","-","96"
"2010","brisbanel","McGrath, Ashley","11","6","2","3","1","-","1","-","-","-","43"
"2010","brisbanel","McGrath, Ashley","12","","","","","","","","","",""
"2010","brisbanel","McGrath, Ashley","13","","","","","","","","","",""
"2010","brisbanel","McGrath, Ashley","14","6","3","8","2","-","2","-","-","-","89"
"2010","brisbanel","McGrath, Ashley","15","11","5","6","-","-","1","-","-","-","89"
"2010","brisbanel","McGrath, Ashley","16","11","4","3","3","1","-","-","-","-","91"
"2010","brisbanel","McGrath, Ashley","17","","","","","","","","","",""
"2010","brisbanel","McGrath, Ashley","18","8","3","2","1","-","5","-","-","-","91"
"2010","brisbanel","McGrath, Ashley","19","17","5","7","-","2","3","-","-","1","90"
"2010","brisbanel","McGrath, Ashley","20","6","4","8","-","-","2","-","-","-","95"
"2010","brisbanel","McGrath, Ashley","21","11","6","12","1","2","4","-","-","-","84"
"2010","brisbanel","McGrath, Ashley","22","13","4","2","-","1","4","-","-","-","78"
"2010","brisbanel","Merrett, Daniel","1","2","1","1","1","-","4","-","1","-","99"
"2010","brisbanel","Merrett, Daniel","2","6","7","12","3","1","2","-","-","-","98"
"2010","brisbanel","Merrett, Daniel","3","7","5","3","3","-","4","-","-","-","89"
"2010","brisbanel","Merrett, Daniel","4","6","6","4","-","-","3","-","-","-","99"
"2010","brisbanel","Merrett, Daniel","5","-","-","2","-","-","3","-","-","-","44"
"2010","brisbanel","Merrett, Daniel","6","","","","","","","","","",""
"2010","brisbanel","Merrett, Daniel","7","","","","","","","","","",""
"2010","brisbanel","Merrett, Daniel","8","","","","","","","","","",""
"2010","brisbanel","Merrett, Daniel","9","","","","","","","","","",""
"2010","brisbanel","Merrett, Daniel","10","","","","","","","","","",""
"2010","brisbanel","Merrett, Daniel","11","","","","","","","","","",""
"2010","brisbanel","Merrett, Daniel","12","5","5","4","2","2","1","-","-","-","87"
"2010","brisbanel","Merrett, Daniel","13","6","6","6","-","-","1","-","-","-","94"
"2010","brisbanel","Merrett, Daniel","14","4","3","5","1","-","5","-","-","-","92"
"2010","brisbanel","Merrett, Daniel","15","10","8","5","1","-","1","-","-","-","90"
"2010","brisbanel","Merrett, Daniel","16","4","2","4","2","2","4","-","-","-","93"
"2010","brisbanel","Merrett, Daniel","17","8","7","4","2","1","4","-","-","-","93"
"2010","brisbanel","Merrett, Daniel","18","5","4","11","-","1","-","-","-","-","97"
"2010","brisbanel","Merrett, Daniel","19","13","10","4","-","-","2","-","-","-","95"
"2010","brisbanel","Merrett, Daniel","20","5","4","9","1","-","4","-","-","-","100"
"2010","brisbanel","Merrett, Daniel","21","5","4","5","-","-","2","-","-","-","97"
"2010","brisbanel","Merrett, Daniel","22","7","6","5","5","-","-","-","-","-","86"
"2010","brisbanel","OBrien, Jesse","1","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","2","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","3","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","4","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","5","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","6","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","7","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","8","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","9","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","10","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","11","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","12","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","13","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","14","2","1","6","2","-","5","-","-","-","69"
"2010","brisbanel","OBrien, Jesse","15","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","16","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","17","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","18","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","19","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","20","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","21","","","","","","","","","",""
"2010","brisbanel","OBrien, Jesse","22","","","","","","","","","",""
"2010","brisbanel","Patfull, Joel","1","4","-","9","1","-","1","-","-","-","91"
"2010","brisbanel","Patfull, Joel","2","6","3","8","1","2","4","-","-","-","93"
"2010","brisbanel","Patfull, Joel","3","5","2","7","-","2","6","1","-","-","75"
"2010","brisbanel","Patfull, Joel","4","8","4","5","1","1","2","-","-","1","94"
"2010","brisbanel","Patfull, Joel","5","8","6","3","-","1","10","-","-","-","88"
"2010","brisbanel","Patfull, Joel","6","4","1","3","-","1","2","-","-","-","58"
"2010","brisbanel","Patfull, Joel","7","","","","","","","","","",""
"2010","brisbanel","Patfull, Joel","8","4","2","3","3","1","4","-","-","-","97"
"2010","brisbanel","Patfull, Joel","9","2","-","2","-","2","5","-","-","-","91"
"2010","brisbanel","Patfull, Joel","10","8","5","5","-","-","3","-","-","-","92"
"2010","brisbanel","Patfull, Joel","11","4","1","5","2","2","5","-","-","1","96"
"2010","brisbanel","Patfull, Joel","12","6","3","5","1","-","3","-","-","-","97"
"2010","brisbanel","Patfull, Joel","13","8","3","6","-","-","1","-","-","-","96"
"2010","brisbanel","Patfull, Joel","14","4","4","3","1","-","3","-","-","-","91"
"2010","brisbanel","Patfull, Joel","15","8","5","6","2","1","5","-","-","-","88"
"2010","brisbanel","Patfull, Joel","16","5","5","6","-","-","3","-","-","-","92"
"2010","brisbanel","Patfull, Joel","17","2","1","3","-","1","3","-","-","-","92"
"2010","brisbanel","Patfull, Joel","18","2","2","7","2","-","2","-","-","-","97"
"2010","brisbanel","Patfull, Joel","19","7","3","5","-","1","12","-","-","-","86"
"2010","brisbanel","Patfull, Joel","20","3","2","6","-","-","2","1","-","-","94"
"2010","brisbanel","Patfull, Joel","21","5","5","9","-","1","3","-","-","-","85"
"2010","brisbanel","Patfull, Joel","22","7","4","6","-","-","3","-","-","-","90"
"2010","brisbanel","Polkinghorne, James","1","","","","","","","","","",""
"2010","brisbanel","Polkinghorne, James","2","","","","","","","","","",""
"2010","brisbanel","Polkinghorne, James","3","8","5","13","-","2","3","-","-","-","86"
"2010","brisbanel","Polkinghorne, James","4","7","2","7","1","-","4","-","-","-","75"
"2010","brisbanel","Polkinghorne, James","5","9","4","6","-","1","5","-","-","1","91"
"2010","brisbanel","Polkinghorne, James","6","6","5","7","1","-","3","1","-","1","87"
"2010","brisbanel","Polkinghorne, James","7","7","5","12","1","1","2","-","-","-","85"
"2010","brisbanel","Polkinghorne, James","8","10","3","19","-","-","4","-","-","-","85"
"2010","brisbanel","Polkinghorne, James","9","2","2","11","2","-","2","-","-","-","81"
"2010","brisbanel","Polkinghorne, James","10","2","1","7","-","-","2","-","-","-","43"
"2010","brisbanel","Polkinghorne, James","11","","","","","","","","","",""
"2010","brisbanel","Polkinghorne, James","12","","","","","","","","","",""
"2010","brisbanel","Polkinghorne, James","13","","","","","","","","","",""
"2010","brisbanel","Polkinghorne, James","14","5","1","10","3","1","4","1","-","-","82"
"2010","brisbanel","Polkinghorne, James","15","4","4","3","1","-","-","1","-","1","88"
"2010","brisbanel","Polkinghorne, James","16","3","1","10","-","-","5","-","-","-","79"
"2010","brisbanel","Polkinghorne, James","17","2","4","6","2","-","5","-","-","-","90"
"2010","brisbanel","Polkinghorne, James","18","","","","","","","","","",""
"2010","brisbanel","Polkinghorne, James","19","","","","","","","","","",""
"2010","brisbanel","Polkinghorne, James","20","3","2","6","-","-","3","1","-","-","76"
"2010","brisbanel","Polkinghorne, James","21","7","6","6","1","-","4","1","-","-","88"
"2010","brisbanel","Polkinghorne, James","22","4","3","3","1","-","4","1","-","1","87"
"2010","brisbanel","Power, Luke","1","10","2","10","1","-","6","3","-","-","85"
"2010","brisbanel","Power, Luke","2","14","10","13","1","-","5","-","-","-","85"
"2010","brisbanel","Power, Luke","3","10","3","8","-","-","3","-","-","-","91"
"2010","brisbanel","Power, Luke","4","21","6","10","-","-","2","-","-","1","89"
"2010","brisbanel","Power, Luke","5","","","","","","","","","",""
"2010","brisbanel","Power, Luke","6","9","1","2","-","1","1","-","-","1","85"
"2010","brisbanel","Power, Luke","7","12","2","11","3","1","7","-","-","-","88"
"2010","brisbanel","Power, Luke","8","7","2","17","-","-","3","1","-","-","89"
"2010","brisbanel","Power, Luke","9","10","5","12","-","1","6","-","-","-","89"
"2010","brisbanel","Power, Luke","10","21","9","14","-","3","5","1","-","-","90"
"2010","brisbanel","Power, Luke","11","17","7","8","-","1","4","-","-","-","88"
"2010","brisbanel","Power, Luke","12","14","5","7","2","-","1","-","-","-","86"
"2010","brisbanel","Power, Luke","13","13","1","9","-","2","6","-","-","-","91"
"2010","brisbanel","Power, Luke","14","6","2","9","-","-","1","-","-","1","90"
"2010","brisbanel","Power, Luke","15","15","3","9","1","-","4","1","-","-","85"
"2010","brisbanel","Power, Luke","16","13","5","9","-","2","4","1","-","-","90"
"2010","brisbanel","Power, Luke","17","20","5","16","1","4","1","-","-","-","94"
"2010","brisbanel","Power, Luke","18","6","1","5","1","-","4","-","-","-","86"
"2010","brisbanel","Power, Luke","19","10","2","10","2","-","4","-","-","-","92"
"2010","brisbanel","Power, Luke","20","13","4","11","-","-","5","1","-","-","90"
"2010","brisbanel","Power, Luke","21","17","7","14","-","-","1","-","-","-","85"
"2010","brisbanel","Power, Luke","22","11","2","8","1","2","6","1","-","1","91"
"2010","brisbanel","Proud, Albert","1","","","","","","","","","",""
"2010","brisbanel","Proud, Albert","2","","","","","","","","","",""
"2010","brisbanel","Proud, Albert","3","","","","","","","","","",""
"2010","brisbanel","Proud, Albert","4","7","4","12","1","1","2","1","-","2","66"
"2010","brisbanel","Proud, Albert","5","-","1","7","-","-","4","-","-","-","69"
"2010","brisbanel","Proud, Albert","6","","","","","","","","","",""
"2010","brisbanel","Proud, Albert","7","","","","","","","","","",""
"2010","brisbanel","Proud, Albert","8","","","","","","","","","",""
"2010","brisbanel","Proud, Albert","9","","","","","","","","","",""
"2010","brisbanel","Proud, Albert","10","","","","","","","","","",""
"2010","brisbanel","Proud, Albert","11","","","","","","","","","",""
"2010","brisbanel","Proud, Albert","12","","","","","","","","","",""
"2010","brisbanel","Proud, Albert","13","","","","","","","","","",""
"2010","brisbanel","Proud, Albert","14","","","","","","","","","",""
"2010","brisbanel","Proud, Albert","15","","","","","","","","","",""
"2010","brisbanel","Proud, Albert","16","","","","","","","","","",""
"2010","brisbanel","Proud, Albert","17","8","8","8","1","2","3","1","-","1","91"
"2010","brisbanel","Proud, Albert","18","9","7","2","-","-","3","3","-","1","84"
"2010","brisbanel","Proud, Albert","19","4","2","5","-","-","1","-","-","-","89"
"2010","brisbanel","Proud, Albert","20","6","3","6","-","2","2","-","-","1","77"
"2010","brisbanel","Proud, Albert","21","","","","","","","","","",""
"2010","brisbanel","Proud, Albert","22","8","3","2","3","1","-","1","-","-","76"
"2010","brisbanel","Raines, Andrew","1","12","1","2","-","1","2","-","-","-","76"
"2010","brisbanel","Raines, Andrew","2","14","5","7","2","-","-","-","-","-","85"
"2010","brisbanel","Raines, Andrew","3","9","3","9","1","1","2","-","-","-","82"
"2010","brisbanel","Raines, Andrew","4","10","4","14","-","2","2","-","-","-","88"
"2010","brisbanel","Raines, Andrew","5","8","3","13","1","1","2","-","-","-","82"
"2010","brisbanel","Raines, Andrew","6","10","4","13","2","-","2","-","-","-","89"
"2010","brisbanel","Raines, Andrew","7","","","","","","","","","",""
"2010","brisbanel","Raines, Andrew","8","8","6","7","1","1","1","-","-","-","80"
"2010","brisbanel","Raines, Andrew","9","7","2","9","2","1","-","-","-","-","67"
"2010","brisbanel","Raines, Andrew","10","","","","","","","","","",""
"2010","brisbanel","Raines, Andrew","11","","","","","","","","","",""
"2010","brisbanel","Raines, Andrew","12","9","5","10","1","-","-","-","-","1","90"
"2010","brisbanel","Raines, Andrew","13","7","3","15","1","1","2","-","-","-","82"
"2010","brisbanel","Raines, Andrew","14","","","","","","","","","",""
"2010","brisbanel","Raines, Andrew","15","","","","","","","","","",""
"2010","brisbanel","Raines, Andrew","16","","","","","","","","","",""
"2010","brisbanel","Raines, Andrew","17","","","","","","","","","",""
"2010","brisbanel","Raines, Andrew","18","","","","","","","","","",""
"2010","brisbanel","Raines, Andrew","19","","","","","","","","","",""
"2010","brisbanel","Raines, Andrew","20","","","","","","","","","",""
"2010","brisbanel","Raines, Andrew","21","","","","","","","","","",""
"2010","brisbanel","Raines, Andrew","22","","","","","","","","","",""
"2010","brisbanel","Redden, Jack","1","6","3","12","1","2","6","-","-","1","85"
"2010","brisbanel","Redden, Jack","2","3","3","11","-","1","2","-","-","-","91"
"2010","brisbanel","Redden, Jack","3","9","7","9","-","-","7","-","-","1","86"
"2010","brisbanel","Redden, Jack","4","10","5","4","2","2","2","-","-","-","69"
"2010","brisbanel","Redden, Jack","5","7","3","7","1","3","5","-","-","-","87"
"2010","brisbanel","Redden, Jack","6","9","5","5","1","2","10","-","-","1","75"
"2010","brisbanel","Redden, Jack","7","5","4","6","-","1","3","-","-","-","78"
"2010","brisbanel","Redden, Jack","8","6","2","5","1","-","6","-","-","1","80"
"2010","brisbanel","Redden, Jack","9","12","6","6","-","-","6","-","-","2","87"
"2010","brisbanel","Redden, Jack","10","9","3","7","1","1","3","-","-","1","72"
"2010","brisbanel","Redden, Jack","11","5","4","6","1","-","6","-","-","-","82"
"2010","brisbanel","Redden, Jack","12","12","10","7","2","1","6","1","-","-","76"
"2010","brisbanel","Redden, Jack","13","11","9","14","3","-","8","1","-","-","82"
"2010","brisbanel","Redden, Jack","14","8","6","3","-","1","10","1","-","-","71"
"2010","brisbanel","Redden, Jack","15","10","6","12","-","3","8","-","-","-","83"
"2010","brisbanel","Redden, Jack","16","10","3","10","2","2","4","-","-","-","88"
"2010","brisbanel","Redden, Jack","17","13","10","12","2","1","5","-","-","1","91"
"2010","brisbanel","Redden, Jack","18","10","6","8","2","-","3","-","-","-","82"
"2010","brisbanel","Redden, Jack","19","13","7","14","4","-","5","-","-","-","77"
"2010","brisbanel","Redden, Jack","20","9","2","9","1","-","1","-","-","1","85"
"2010","brisbanel","Redden, Jack","21","9","7","16","1","2","7","1","-","-","85"
"2010","brisbanel","Redden, Jack","22","5","3","11","-","-","2","-","1","2","88"
"2010","brisbanel","Rich, Daniel","1","6","1","12","1","-","2","-","1","1","89"
"2010","brisbanel","Rich, Daniel","2","9","1","7","-","1","5","-","-","-","76"
"2010","brisbanel","Rich, Daniel","3","5","2","15","-","1","10","-","-","-","81"
"2010","brisbanel","Rich, Daniel","4","10","4","5","3","-","2","-","-","-","77"
"2010","brisbanel","Rich, Daniel","5","11","2","2","2","2","3","-","-","2","73"
"2010","brisbanel","Rich, Daniel","6","12","2","3","-","1","4","-","-","-","86"
"2010","brisbanel","Rich, Daniel","7","10","3","11","-","-","5","1","-","-","78"
"2010","brisbanel","Rich, Daniel","8","11","3","10","-","-","6","-","-","1","84"
"2010","brisbanel","Rich, Daniel","9","14","1","12","2","-","8","1","-","2","77"
"2010","brisbanel","Rich, Daniel","10","19","4","9","1","-","3","2","-","-","83"
"2010","brisbanel","Rich, Daniel","11","12","2","10","1","2","3","1","-","-","79"
"2010","brisbanel","Rich, Daniel","12","13","5","9","3","-","9","-","-","1","75"
"2010","brisbanel","Rich, Daniel","13","10","4","10","2","-","4","-","-","1","83"
"2010","brisbanel","Rich, Daniel","14","6","2","3","2","1","3","1","-","-","81"
"2010","brisbanel","Rich, Daniel","15","14","9","11","-","1","3","-","-","-","90"
"2010","brisbanel","Rich, Daniel","16","9","1","7","-","-","8","-","-","-","74"
"2010","brisbanel","Rich, Daniel","17","6","1","6","2","-","2","-","-","-","89"
"2010","brisbanel","Rich, Daniel","18","12","2","13","1","-","-","-","-","-","85"
"2010","brisbanel","Rich, Daniel","19","8","2","8","5","-","6","-","-","1","77"
"2010","brisbanel","Rich, Daniel","20","12","4","9","2","-","4","-","-","4","69"
"2010","brisbanel","Rich, Daniel","21","17","5","13","1","1","7","-","-","1","72"
"2010","brisbanel","Rich, Daniel","22","11","1","4","2","2","6","-","-","-","80"
"2010","brisbanel","Rischitelli, Michael","1","10","6","18","-","2","7","-","-","-","83"
"2010","brisbanel","Rischitelli, Michael","2","12","9","6","2","-","5","1","1","-","71"
"2010","brisbanel","Rischitelli, Michael","3","15","8","12","1","1","2","1","-","-","82"
"2010","brisbanel","Rischitelli, Michael","4","13","3","15","2","1","4","-","-","-","81"
"2010","brisbanel","Rischitelli, Michael","5","12","6","13","1","-","5","-","-","-","77"
"2010","brisbanel","Rischitelli, Michael","6","10","5","8","-","1","7","-","1","-","81"
"2010","brisbanel","Rischitelli, Michael","7","14","2","14","1","-","2","1","-","-","77"
"2010","brisbanel","Rischitelli, Michael","8","8","3","4","1","-","2","-","1","-","74"
"2010","brisbanel","Rischitelli, Michael","9","13","4","12","1","1","3","-","-","1","77"
"2010","brisbanel","Rischitelli, Michael","10","14","10","13","4","-","2","-","-","-","84"
"2010","brisbanel","Rischitelli, Michael","11","14","10","11","1","2","3","-","-","1","81"
"2010","brisbanel","Rischitelli, Michael","12","16","10","10","-","2","5","1","-","-","78"
"2010","brisbanel","Rischitelli, Michael","13","11","3","12","-","-","7","-","1","-","82"
"2010","brisbanel","Rischitelli, Michael","14","13","6","13","1","1","7","-","-","-","78"
"2010","brisbanel","Rischitelli, Michael","15","10","6","17","1","2","4","-","-","-","81"
"2010","brisbanel","Rischitelli, Michael","16","11","5","11","-","-","6","-","-","-","82"
"2010","brisbanel","Rischitelli, Michael","17","12","5","10","-","3","7","-","-","1","79"
"2010","brisbanel","Rischitelli, Michael","18","13","5","16","1","1","3","1","-","-","85"
"2010","brisbanel","Rischitelli, Michael","19","15","6","14","-","1","6","-","-","-","82"
"2010","brisbanel","Rischitelli, Michael","20","14","6","10","2","-","4","-","-","3","77"
"2010","brisbanel","Rischitelli, Michael","21","17","7","11","-","-","4","2","-","-","88"
"2010","brisbanel","Rischitelli, Michael","22","11","1","2","-","1","2","-","-","-","86"
"2010","brisbanel","Rockliff, Tom","1","","","","","","","","","",""
"2010","brisbanel","Rockliff, Tom","2","","","","","","","","","",""
"2010","brisbanel","Rockliff, Tom","3","14","7","9","1","-","2","-","-","1","80"
"2010","brisbanel","Rockliff, Tom","4","9","5","11","1","-","4","-","-","1","81"
"2010","brisbanel","Rockliff, Tom","5","6","2","8","-","-","3","-","-","-","85"
"2010","brisbanel","Rockliff, Tom","6","","","","","","","","","",""
"2010","brisbanel","Rockliff, Tom","7","9","3","8","1","-","2","1","-","-","65"
"2010","brisbanel","Rockliff, Tom","8","3","2","6","1","-","3","1","-","-","69"
"2010","brisbanel","Rockliff, Tom","9","11","8","7","1","-","-","-","-","-","73"
"2010","brisbanel","Rockliff, Tom","10","16","8","14","-","-","1","-","-","-","79"
"2010","brisbanel","Rockliff, Tom","11","12","9","17","-","3","4","-","-","-","72"
"2010","brisbanel","Rockliff, Tom","12","19","8","6","-","2","2","-","-","1","73"
"2010","brisbanel","Rockliff, Tom","13","12","6","14","-","1","2","1","-","1","82"
"2010","brisbanel","Rockliff, Tom","14","18","9","7","3","-","3","-","-","1","79"
"2010","brisbanel","Rockliff, Tom","15","12","8","12","-","2","6","-","-","-","71"
"2010","brisbanel","Rockliff, Tom","16","7","-","12","-","2","7","-","1","-","80"
"2010","brisbanel","Rockliff, Tom","17","17","2","14","1","1","1","-","-","-","90"
"2010","brisbanel","Rockliff, Tom","18","18","4","12","2","3","5","-","-","-","87"
"2010","brisbanel","Rockliff, Tom","19","9","4","8","-","2","1","1","-","-","85"
"2010","brisbanel","Rockliff, Tom","20","6","6","21","-","1","6","-","-","-","76"
"2010","brisbanel","Rockliff, Tom","21","10","5","15","1","2","5","-","-","-","82"
"2010","brisbanel","Rockliff, Tom","22","12","7","13","3","-","7","-","-","-","80"
"2010","brisbanel","Selwood, Troy","1","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","2","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","3","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","4","7","4","9","1","1","6","-","-","-","67"
"2010","brisbanel","Selwood, Troy","5","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","6","8","5","6","-","1","8","-","-","1","84"
"2010","brisbanel","Selwood, Troy","7","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","8","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","9","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","10","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","11","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","12","5","6","10","1","-","2","-","-","-","77"
"2010","brisbanel","Selwood, Troy","13","3","2","4","2","-","2","-","-","-","70"
"2010","brisbanel","Selwood, Troy","14","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","15","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","16","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","17","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","18","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","19","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","20","","","","","","","","","",""
"2010","brisbanel","Selwood, Troy","21","-","-","7","-","2","1","-","-","-","40"
"2010","brisbanel","Selwood, Troy","22","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","1","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","2","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","3","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","4","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","5","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","6","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","7","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","8","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","9","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","10","3","4","3","-","-","1","-","-","-","85"
"2010","brisbanel","Sheldon, Sam","11","12","5","4","-","2","2","-","-","-","81"
"2010","brisbanel","Sheldon, Sam","12","6","6","6","2","-","2","-","-","-","84"
"2010","brisbanel","Sheldon, Sam","13","4","2","8","1","1","4","-","-","-","72"
"2010","brisbanel","Sheldon, Sam","14","2","3","5","2","-","1","-","-","-","84"
"2010","brisbanel","Sheldon, Sam","15","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","16","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","17","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","18","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","19","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","20","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","21","","","","","","","","","",""
"2010","brisbanel","Sheldon, Sam","22","","","","","","","","","",""
