"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","bullldogs","Roughead, Jordan","22","4","2","5","5","-","8","1","20","-","90"
"2015","bullldogs","Roughead, Jordan","23","5","2","3","4","-","3","1","24","-","91"
"2015","bullldogs","Roughead, Jordan","EF","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","1","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","2","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","3","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","4","6","3","5","2","1","2","1","-","-","77"
"2015","bullldogs","Smith, Clay","5","6","1","3","1","-","6","-","1","-","83"
"2015","bullldogs","Smith, Clay","6","1","1","7","1","1","2","-","-","-","41"
"2015","bullldogs","Smith, Clay","7","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","8","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","9","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","10","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","12","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","13","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","14","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","15","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","16","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","17","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","18","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","19","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","20","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","21","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","22","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","23","","","","","","","","","",""
"2015","bullldogs","Smith, Clay","EF","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","1","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","2","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","3","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","4","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","5","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","6","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","7","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","8","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","9","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","10","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","12","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","13","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","14","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","15","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","16","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","17","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","18","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","19","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","20","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","21","3","3","6","1","-","1","-","-","-","75"
"2015","bullldogs","Smith, Roarke","22","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","23","","","","","","","","","",""
"2015","bullldogs","Smith, Roarke","EF","","","","","","","","","",""
"2015","bullldogs","Stevens, Koby","1","","","","","","","","","",""
"2015","bullldogs","Stevens, Koby","2","","","","","","","","","",""
"2015","bullldogs","Stevens, Koby","3","8","2","8","-","2","2","-","2","-","89"
"2015","bullldogs","Stevens, Koby","4","12","4","14","1","-","7","-","1","1","84"
"2015","bullldogs","Stevens, Koby","5","13","4","14","1","1","6","-","1","-","84"
"2015","bullldogs","Stevens, Koby","6","8","3","9","-","2","6","1","1","1","59"
"2015","bullldogs","Stevens, Koby","7","9","4","9","1","1","8","-","1","-","90"
"2015","bullldogs","Stevens, Koby","8","7","1","9","1","1","10","-","1","1","93"
"2015","bullldogs","Stevens, Koby","9","14","3","9","2","-","5","1","1","-","84"
"2015","bullldogs","Stevens, Koby","10","8","3","14","-","2","11","1","1","-","85"
"2015","bullldogs","Stevens, Koby","12","9","2","13","3","-","5","1","-","-","86"
"2015","bullldogs","Stevens, Koby","13","10","2","10","1","2","4","-","-","1","89"
"2015","bullldogs","Stevens, Koby","14","10","5","18","1","-","7","-","-","-","82"
"2015","bullldogs","Stevens, Koby","15","4","1","4","3","1","2","-","-","-","24"
"2015","bullldogs","Stevens, Koby","16","","","","","","","","","",""
"2015","bullldogs","Stevens, Koby","17","","","","","","","","","",""
"2015","bullldogs","Stevens, Koby","18","","","","","","","","","",""
"2015","bullldogs","Stevens, Koby","19","","","","","","","","","",""
"2015","bullldogs","Stevens, Koby","20","","","","","","","","","",""
"2015","bullldogs","Stevens, Koby","21","","","","","","","","","",""
"2015","bullldogs","Stevens, Koby","22","","","","","","","","","",""
"2015","bullldogs","Stevens, Koby","23","","","","","","","","","",""
"2015","bullldogs","Stevens, Koby","EF","","","","","","","","","",""
"2015","bullldogs","Stringer, Jake","1","12","4","4","2","2","3","3","-","3","85"
"2015","bullldogs","Stringer, Jake","2","11","4","-","2","-","-","2","-","1","88"
"2015","bullldogs","Stringer, Jake","3","7","1","5","-","-","4","-","1","-","94"
"2015","bullldogs","Stringer, Jake","4","11","4","4","-","2","3","6","-","2","58"
"2015","bullldogs","Stringer, Jake","5","10","2","3","1","1","2","1","-","-","87"
"2015","bullldogs","Stringer, Jake","6","8","5","3","1","-","3","4","-","1","89"
"2015","bullldogs","Stringer, Jake","7","4","2","3","1","-","4","-","-","1","88"
"2015","bullldogs","Stringer, Jake","8","12","4","4","1","2","5","2","1","3","93"
"2015","bullldogs","Stringer, Jake","9","","","","","","","","","",""
"2015","bullldogs","Stringer, Jake","10","8","3","3","-","-","6","2","2","1","84"
"2015","bullldogs","Stringer, Jake","12","12","4","5","1","-","3","5","-","-","89"
"2015","bullldogs","Stringer, Jake","13","10","4","5","2","1","2","-","-","2","90"
"2015","bullldogs","Stringer, Jake","14","6","2","4","1","-","5","3","-","-","87"
"2015","bullldogs","Stringer, Jake","15","12","2","6","4","-","1","2","-","1","91"
"2015","bullldogs","Stringer, Jake","16","12","6","5","2","-","3","1","-","2","89"
"2015","bullldogs","Stringer, Jake","17","16","7","4","2","1","3","1","2","3","87"
"2015","bullldogs","Stringer, Jake","18","12","3","4","-","-","2","4","-","2","91"
"2015","bullldogs","Stringer, Jake","19","12","3","1","1","1","1","4","-","4","85"
"2015","bullldogs","Stringer, Jake","20","11","4","3","-","1","3","4","-","-","86"
"2015","bullldogs","Stringer, Jake","21","14","3","3","-","-","-","5","-","-","87"
"2015","bullldogs","Stringer, Jake","22","15","5","6","-","-","3","1","-","2","90"
"2015","bullldogs","Stringer, Jake","23","12","3","-","2","-","2","4","-","2","94"
"2015","bullldogs","Stringer, Jake","EF","9","2","3","1","-","1","2","-","2","90"
"2015","bullldogs","Talia, Michael","1","11","7","3","-","-","3","-","-","-","92"
"2015","bullldogs","Talia, Michael","2","6","4","6","2","-","1","-","-","-","100"
"2015","bullldogs","Talia, Michael","3","10","7","17","1","-","2","-","-","-","98"
"2015","bullldogs","Talia, Michael","4","16","13","7","-","-","-","-","-","-","98"
"2015","bullldogs","Talia, Michael","5","2","-","6","2","-","1","-","-","-","99"
"2015","bullldogs","Talia, Michael","6","7","2","8","1","-","1","-","-","-","100"
"2015","bullldogs","Talia, Michael","7","13","7","6","1","1","-","-","-","-","100"
"2015","bullldogs","Talia, Michael","8","7","5","8","-","-","3","-","-","-","97"
"2015","bullldogs","Talia, Michael","9","","","","","","","","","",""
"2015","bullldogs","Talia, Michael","10","","","","","","","","","",""
"2015","bullldogs","Talia, Michael","12","","","","","","","","","",""
"2015","bullldogs","Talia, Michael","13","","","","","","","","","",""
"2015","bullldogs","Talia, Michael","14","","","","","","","","","",""
"2015","bullldogs","Talia, Michael","15","9","6","1","1","1","2","2","-","1","85"
"2015","bullldogs","Talia, Michael","16","","","","","","","","","",""
"2015","bullldogs","Talia, Michael","17","5","3","6","2","1","1","-","-","-","100"
"2015","bullldogs","Talia, Michael","18","9","4","9","-","1","4","-","-","-","93"
"2015","bullldogs","Talia, Michael","19","10","9","14","1","-","-","-","-","-","94"
"2015","bullldogs","Talia, Michael","20","13","12","9","1","-","1","-","-","-","93"
"2015","bullldogs","Talia, Michael","21","8","3","9","2","1","-","-","2","-","98"
"2015","bullldogs","Talia, Michael","22","","","","","","","","","",""
"2015","bullldogs","Talia, Michael","23","","","","","","","","","",""
"2015","bullldogs","Talia, Michael","EF","","","","","","","","","",""
"2015","bullldogs","Wallis, Mitch","1","7","-","17","1","3","7","-","-","-","79"
"2015","bullldogs","Wallis, Mitch","2","12","1","14","-","3","5","1","-","-","83"
"2015","bullldogs","Wallis, Mitch","3","2","-","2","-","-","-","-","-","-","19"
"2015","bullldogs","Wallis, Mitch","4","","","","","","","","","",""
"2015","bullldogs","Wallis, Mitch","5","","","","","","","","","",""
"2015","bullldogs","Wallis, Mitch","6","","","","","","","","","",""
"2015","bullldogs","Wallis, Mitch","7","5","5","7","1","1","4","-","-","-","84"
"2015","bullldogs","Wallis, Mitch","8","10","3","13","-","2","12","1","-","-","87"
"2015","bullldogs","Wallis, Mitch","9","17","7","19","-","2","7","1","-","1","84"
"2015","bullldogs","Wallis, Mitch","10","12","5","10","2","2","6","-","-","-","87"
"2015","bullldogs","Wallis, Mitch","12","10","3","13","-","2","5","3","-","-","81"
"2015","bullldogs","Wallis, Mitch","13","10","5","11","2","-","2","-","-","-","87"
"2015","bullldogs","Wallis, Mitch","14","10","2","9","-","1","7","1","-","2","91"
"2015","bullldogs","Wallis, Mitch","15","10","3","14","2","1","1","1","-","1","86"
"2015","bullldogs","Wallis, Mitch","16","10","-","16","2","4","4","2","-","-","86"
"2015","bullldogs","Wallis, Mitch","17","12","3","13","-","2","1","1","-","-","80"
"2015","bullldogs","Wallis, Mitch","18","12","6","14","1","-","2","1","-","-","82"
"2015","bullldogs","Wallis, Mitch","19","13","2","15","1","3","4","1","-","2","84"
"2015","bullldogs","Wallis, Mitch","20","13","7","11","-","3","10","1","-","1","84"
"2015","bullldogs","Wallis, Mitch","21","9","1","13","1","-","5","1","-","3","86"
"2015","bullldogs","Wallis, Mitch","22","9","1","22","1","3","3","-","1","1","84"
"2015","bullldogs","Wallis, Mitch","23","10","6","16","1","1","3","-","-","1","87"
"2015","bullldogs","Wallis, Mitch","EF","12","6","14","1","2","7","-","-","1","86"
"2015","bullldogs","Webb, Lukas","1","","","","","","","","","",""
"2015","bullldogs","Webb, Lukas","2","","","","","","","","","",""
"2015","bullldogs","Webb, Lukas","3","8","3","2","-","1","1","-","-","-","72"
"2015","bullldogs","Webb, Lukas","4","11","7","5","-","-","-","-","-","-","78"
"2015","bullldogs","Webb, Lukas","5","9","5","8","-","1","2","-","-","2","70"
"2015","bullldogs","Webb, Lukas","6","4","1","4","-","1","3","-","-","-","82"
"2015","bullldogs","Webb, Lukas","7","","","","","","","","","",""
"2015","bullldogs","Webb, Lukas","8","","","","","","","","","",""
"2015","bullldogs","Webb, Lukas","9","7","6","6","-","-","1","-","-","-","79"
"2015","bullldogs","Webb, Lukas","10","5","3","2","-","-","2","-","-","-","83"
"2015","bullldogs","Webb, Lukas","12","9","3","4","-","-","2","-","-","-","79"
"2015","bullldogs","Webb, Lukas","13","1","1","2","-","-","-","1","-","-","24"
"2015","bullldogs","Webb, Lukas","14","","","","","","","","","",""
"2015","bullldogs","Webb, Lukas","15","","","","","","","","","",""
"2015","bullldogs","Webb, Lukas","16","","","","","","","","","",""
"2015","bullldogs","Webb, Lukas","17","","","","","","","","","",""
"2015","bullldogs","Webb, Lukas","18","","","","","","","","","",""
"2015","bullldogs","Webb, Lukas","19","","","","","","","","","",""
"2015","bullldogs","Webb, Lukas","20","","","","","","","","","",""
"2015","bullldogs","Webb, Lukas","21","","","","","","","","","",""
"2015","bullldogs","Webb, Lukas","22","6","6","8","-","-","1","-","-","1","86"
"2015","bullldogs","Webb, Lukas","23","5","3","3","-","1","2","-","-","-","71"
"2015","bullldogs","Webb, Lukas","EF","","","","","","","","","",""
"2015","bullldogs","Wood, Easton","1","8","3","4","-","-","3","1","-","-","90"
"2015","bullldogs","Wood, Easton","2","16","7","4","-","1","3","1","-","-","80"
"2015","bullldogs","Wood, Easton","3","","","","","","","","","",""
"2015","bullldogs","Wood, Easton","4","8","10","6","1","-","1","-","-","-","87"
"2015","bullldogs","Wood, Easton","5","8","4","8","1","1","3","1","-","-","87"
"2015","bullldogs","Wood, Easton","6","13","10","8","-","-","1","1","-","-","86"
"2015","bullldogs","Wood, Easton","7","10","9","6","-","-","2","-","-","-","86"
"2015","bullldogs","Wood, Easton","8","8","4","13","-","-","-","1","-","-","90"
"2015","bullldogs","Wood, Easton","9","15","8","3","2","2","2","-","-","-","90"
"2015","bullldogs","Wood, Easton","10","8","6","4","1","1","-","-","-","-","92"
"2015","bullldogs","Wood, Easton","12","11","7","8","-","1","1","-","-","-","85"
"2015","bullldogs","Wood, Easton","13","13","13","9","-","-","-","-","-","-","92"
"2015","bullldogs","Wood, Easton","14","13","8","6","-","1","2","-","-","-","76"
"2015","bullldogs","Wood, Easton","15","13","8","5","1","-","1","-","-","-","87"
"2015","bullldogs","Wood, Easton","16","7","4","8","1","-","3","-","-","-","85"
"2015","bullldogs","Wood, Easton","17","8","6","8","-","2","-","-","-","-","83"
"2015","bullldogs","Wood, Easton","18","8","10","12","2","1","-","-","-","-","82"
"2015","bullldogs","Wood, Easton","19","9","6","13","1","-","3","-","-","-","84"
"2015","bullldogs","Wood, Easton","20","13","6","9","-","2","1","-","-","-","82"
"2015","bullldogs","Wood, Easton","21","8","4","7","-","1","3","-","-","-","84"
"2015","bullldogs","Wood, Easton","22","5","6","9","-","-","1","-","-","-","87"
"2015","bullldogs","Wood, Easton","23","13","7","7","-","2","1","-","-","-","87"
"2015","bullldogs","Wood, Easton","EF","9","9","10","1","-","-","-","-","-","85"
